key,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1666,0,3,False,0,0,1,"mon_sp/m7001/mon_sp001",0,1,1,1,False,False,False,False
1667,0,3,False,0,0,1,"mon_sp/m7001/mon_sp002",0,1,1,1,False,False,False,False
1668,0,3,False,0,0,1,"mon_sp/m7001/mon_sp003",0,1,1,1,False,False,False,False
1669,0,3,False,0,0,1,"mon_sp/m7001/mon_sp004",0,1,1,1,False,False,False,False
1670,0,3,False,0,0,1,"mon_sp/m7001/mon_sp005",0,1,1,1,False,False,False,False
1671,0,3,False,0,0,1,"mon_sp/m7001/mon_sp006",0,1,1,1,False,False,False,False
1672,0,3,False,0,0,1,"mon_sp/m7001/mon_sp007",0,1,1,1,False,False,False,False
1673,0,0,False,0,0,0,"mon_sp/gimmick/chara_show_clip",0,0,0,0,False,False,False,False
1674,0,3,False,0,0,1,"mon_sp/m0018/mon_sp003",0,1,1,1,False,False,False,False
1675,0,3,False,0,0,1,"mon_sp/m0077/mon_sp001",0,1,1,1,False,False,False,False
1676,0,3,False,0,0,1,"mon_sp/m0077/mon_sp002",0,1,1,1,False,False,False,False
1677,0,3,False,0,0,1,"mon_sp/m0077/mon_sp003",0,1,1,1,False,False,False,False
1678,0,0,False,0,0,0,"mount_sp/m0100/mount_sp006_hit",0,0,0,0,False,False,False,False
1679,0,0,False,0,0,0,"mount_sp/m0100/mount_sp009_hit",0,0,0,0,False,False,False,False
1680,0,0,False,0,0,1,"mon_sp/m0062/mon_sp003",0,1,1,1,False,False,False,False
1681,0,3,False,0,0,1,"mon_sp/m0141/mon_sp005",0,1,1,1,False,False,False,False
1682,0,3,False,0,0,1,"mon_sp/m0141/mon_sp004",0,1,1,1,False,False,False,False
1683,0,3,False,0,0,1,"mon_sp/m0053/mon_sp001",0,1,1,1,False,False,False,False
1684,0,3,False,0,0,1,"mon_sp/m0053/mon_sp002",0,1,1,1,False,False,False,False
1685,0,3,False,0,0,1,"mon_sp/m0053/mon_sp003",0,1,1,1,False,False,False,False
1686,0,3,False,0,0,1,"mon_sp/m0053/mon_sp004",0,1,1,1,False,False,False,False
1687,0,3,False,0,0,1,"mon_sp/m0053/mon_sp005",0,1,1,1,False,False,False,False
1688,0,3,False,0,0,0,"mon_sp/gimmick/bahamut_wyvn_honootatumaki",0,0,0,0,False,False,False,False
1689,0,3,False,0,0,1,"mon_sp/m0053/mon_sp006",0,1,1,1,False,False,False,False
1690,0,3,False,0,0,1,"mon_sp/m0053/mon_sp007",0,1,1,1,False,False,False,False
1691,0,3,False,0,0,0,"mon_sp/gimmick/bahamut_wyvn_uchiagetatumaki",0,0,0,0,False,False,False,False
1692,0,3,False,0,0,1,"mon_sp/m0034/mon_sp004",0,1,1,1,False,False,False,False
1693,0,3,False,0,0,1,"mon_sp/m0051/mon_sp003",0,1,1,1,False,False,False,False
1694,0,3,False,0,0,1,"mon_sp/m0051/mon_sp004",0,1,1,1,False,False,False,False
1695,0,3,False,0,0,1,"mon_sp/m0146/mon_sp003",0,1,1,1,False,False,False,False
1696,0,3,False,0,0,1,"mon_sp/m0060/mon_sp001",0,1,1,1,False,False,False,False
1697,0,3,False,0,0,1,"mon_sp/m0060/mon_sp002",0,1,1,1,False,False,False,False
1698,0,3,False,0,0,1,"mon_sp/m0060/mon_sp003",0,1,1,1,False,False,False,False
1699,0,3,False,0,0,0,"mon_sp/gimmick/bahamut_wyvn_daishipu",0,0,0,0,False,False,False,False
1700,0,3,False,0,0,0,"mon_sp/gimmick/doragon_wyvn_tatumakipbae",0,0,0,0,False,False,False,False
1701,0,3,False,0,0,1,"mon_sp/m0060/mon_sp004",0,1,1,1,False,False,False,False
1702,0,3,False,0,0,0,"mon_sp/m0156/mon_sp002",0,1,1,1,False,False,False,False
1703,0,3,False,0,0,1,"mon_sp/m0060/mon_sp005",0,1,1,1,False,False,False,False
1704,0,3,False,0,0,0,"mon_sp/gimmick/doragon_buledoragon_gtreiki",0,0,0,0,False,False,False,False
1705,0,3,False,0,0,0,"mon_sp/m0156/mon_sp003",0,1,1,1,False,False,False,False
1706,0,3,False,0,0,1,"mon_sp/m0063/mon_sp012",0,1,1,1,False,False,False,False
1707,0,3,False,0,0,0,"mon_sp/gimmick/daragabu_prism",0,0,0,0,False,False,False,False
1708,0,3,False,0,0,1,"mon_sp/m0063/mon_sp013",0,1,1,1,False,False,False,False
1709,0,3,False,0,0,1,"mon_sp/m0026/mon_sp006",0,1,1,1,False,False,False,False
1710,0,0,False,0,0,0,"mon_sp/m0026/mon_sp006_hit",0,0,0,0,False,False,False,False
1711,0,3,False,0,0,1,"mon_sp/m0167/mon_sp001",0,1,1,1,False,False,False,False
1712,0,0,False,0,0,0,"mon_sp/gimmick/daragabu_prism_hit",0,0,0,0,False,False,False,False
1713,0,3,False,0,0,1,"mon_sp/m0092/mon_sp001",0,1,1,1,False,False,False,False
1714,0,3,False,0,0,1,"mon_sp/m0092/mon_sp002",0,1,1,1,False,False,False,False
1715,0,3,False,0,0,1,"mon_sp/m0092/mon_sp003",0,1,1,1,False,False,False,False
1716,0,3,False,0,0,1,"mon_sp/m0063/mon_sp015",0,1,1,1,False,False,False,False
1717,0,3,False,0,0,1,"mon_sp/m0005/mon_sp005",0,1,1,1,False,False,False,False
1718,0,3,False,0,0,1,"mon_sp/m0005/mon_sp006",0,1,1,1,False,False,False,False
1719,0,3,False,0,0,1,"mon_sp/m0053/mon_sp008",0,1,1,1,False,False,False,False
1720,0,3,False,0,0,1,"mon_sp/m0005/mon_sp007",0,1,1,1,False,False,False,False
1721,0,0,False,0,0,0,"mon_sp/m0053/mon_sp008_hit",0,0,0,0,False,False,False,False
1722,0,3,False,0,0,1,"mon_sp/m0037/mon_sp004",0,1,1,1,False,False,False,False
1723,0,3,False,0,0,1,"mon_sp/m0037/mon_sp005",0,1,1,1,False,False,False,False
1724,0,3,False,0,0,1,"mon_sp/m0037/mon_sp006",0,1,1,1,False,False,False,False
1725,0,3,False,0,0,1,"mon_sp/m9994/mon_sp001",0,1,1,1,False,False,False,False
1726,0,3,False,0,0,1,"mon_sp/m0054/mon_sp007",0,1,1,1,False,False,False,False
1727,0,3,False,0,0,1,"mon_sp/m0054/mon_sp008",0,1,1,1,False,False,False,False
1728,0,3,False,0,0,1,"mon_sp/m0055/mon_sp002",0,1,1,1,False,False,False,False
1729,0,3,False,0,0,1,"mon_sp/m0055/mon_sp003",0,1,1,1,False,False,False,False
1730,0,3,False,0,0,1,"mon_sp/m0022/mon_sp003",0,1,1,1,False,False,False,False
1731,0,3,False,0,0,1,"mon_sp/m0022/mon_sp004",0,1,1,1,False,False,False,False
1732,0,3,False,0,0,1,"mon_sp/m0022/mon_sp005",0,1,1,1,False,False,False,False
1733,0,3,False,0,0,1,"mon_sp/m0022/mon_sp006",0,1,1,1,False,False,False,False
1734,0,3,False,0,0,1,"mon_sp/m0022/mon_sp007",0,1,1,1,False,False,False,False
1735,0,3,False,0,0,1,"mon_sp/m0065/mon_sp004",0,1,1,1,False,False,False,False
1736,0,3,False,0,0,0,"mon_sp/gimmick/aurum_gasu_jimen_yocyou",0,0,0,0,False,False,False,False
1737,0,3,False,0,0,0,"mon_sp/gimmick/aurum_gasu_jimen_kougeki",0,0,0,0,False,False,False,False
1738,0,3,False,0,0,0,"mon_sp/gimmick/aurum_gasu_kabe_yocyou",0,0,0,0,False,False,False,False
1739,0,3,False,0,0,0,"mon_sp/gimmick/aurum_gasu_kabe_kougeki",0,0,0,0,False,False,False,False
1740,0,3,False,0,0,1,"mon_sp/m0043/mon_sp004",0,1,1,1,False,False,False,False
1741,0,3,False,0,0,1,"mon_sp/m0043/mon_sp005",0,1,1,1,False,False,False,False
1742,0,3,False,0,0,1,"mon_sp/m0068/mon_sp007",0,1,1,1,False,False,False,False
1743,0,3,False,0,0,1,"mon_sp/m0065/mon_sp005",0,1,1,1,False,False,False,False
1744,0,3,False,0,0,1,"mon_sp/m0049/mon_sp009",0,1,1,1,False,False,False,False
1745,0,3,False,0,0,1,"mon_sp/m0049/mon_sp010",0,1,1,1,False,False,False,False
1746,0,3,False,0,0,1,"mon_sp/m0049/mon_sp011",0,1,1,1,False,False,False,False
1747,0,3,False,0,0,1,"mon_sp/m0057/mon_sp007",0,1,1,1,False,False,False,False
1748,0,3,False,0,0,1,"mon_sp/m0057/mon_sp008",0,1,1,1,False,False,False,False
1749,0,3,False,0,0,1,"mon_sp/m0057/mon_sp009",0,1,1,1,False,False,False,False
1750,0,3,False,0,0,1,"mon_sp/common/mon_sph017",0,1,1,1,False,False,False,False
1751,0,3,False,0,0,0,"mon_sp/gimmick/gargoyle_ankokunuma_bakuha",0,0,0,0,False,False,False,False
1752,3,3,False,0,0,1,"mount_sp/d0002/mon_sp001",0,1,1,1,False,False,False,False
1753,3,3,False,0,0,1,"mount_sp/d0002/mon_sp002",0,1,1,1,False,False,False,False
1754,0,3,False,0,0,1,"mon_sp/m0107/mon_sp002",0,1,1,1,False,False,False,False
1755,0,3,False,0,0,1,"mon_sp/m0107/mon_sp001",0,1,1,1,False,False,False,False
1756,0,3,False,0,0,0,"mon_sp/gimmick/ifrit_eruption",0,0,0,0,False,False,False,False
1757,0,3,False,0,0,0,"mon_sp/gimmick/ifrit_koukinoencyu",0,0,0,0,False,False,False,False
1758,0,3,False,0,0,1,"mon_sp/m0046/mon_sp004",0,1,1,1,False,False,False,False
1759,0,3,False,0,0,1,"mon_sp/d1017/mon_sp003",0,1,1,1,False,False,False,False
1760,0,3,False,0,0,1,"mon_sp/d1017/mon_sp004",0,1,1,1,False,False,False,False
1761,0,3,False,0,0,1,"mon_sp/m0049/mon_sp008",0,1,1,1,False,False,False,False
1762,0,3,False,0,0,1,"mon_sp/common/mon_sph003",0,1,1,1,False,False,False,False
1763,0,3,False,0,0,1,"mon_sp/common/mon_sph001",0,1,1,1,False,False,False,False
1764,0,3,False,0,0,1,"mon_sp/common/mon_sph002",0,1,1,1,False,False,False,False
1765,0,3,False,0,0,1,"mon_sp/common/mon_sph004",0,1,1,1,False,False,False,False
1766,0,3,False,0,0,1,"mon_sp/common/mon_sph005",0,1,1,1,False,False,False,False
1767,0,3,False,0,0,1,"mon_sp/common/mon_sph006",0,1,1,1,False,False,False,False
1768,0,3,False,0,0,1,"mon_sp/common/mon_sph007",0,1,1,1,False,False,False,False
1769,0,3,False,0,0,1,"mon_sp/common/mon_abh001",0,1,1,1,True,False,False,False
1770,0,3,False,0,0,1,"mon_sp/common/mon_abh002",0,1,1,1,True,False,False,False
1771,0,3,False,0,0,1,"mon_sp/common/mon_abh003",0,1,1,1,True,False,False,False
1772,0,3,False,0,0,1,"mon_sp/common/mon_sph008",0,1,1,1,False,False,False,False
1773,0,3,False,0,0,1,"mon_sp/common/mon_sph010",0,1,1,1,False,False,False,False
1774,0,3,False,0,0,1,"mon_sp/m0157/mon_sp002",0,1,1,1,False,False,False,False
1775,0,3,False,0,0,1,"mon_sp/d1012/mon_sp003",0,1,1,1,False,False,False,False
1776,0,3,False,0,0,1,"mon_sp/m0065/mon_sp006",0,1,1,1,False,False,False,False
1777,0,3,False,0,0,1,"mon_sp/m0065/mon_sp007",0,1,1,1,False,False,False,False
1778,0,3,False,0,0,1,"mon_sp/m0065/mon_sp008",0,1,1,1,False,False,False,False
1779,0,3,False,0,0,1,"mon_sp/m0065/mon_sp009",0,1,1,1,False,False,False,False
1780,0,3,False,0,0,1,"mon_sp/m0065/mon_sp010",0,1,1,1,False,False,False,False
1781,0,3,False,0,0,1,"mon_sp/m0065/mon_sp011",0,1,1,1,False,False,False,False
1782,0,3,False,0,0,1,"mon_sp/m0065/mon_sp012",0,1,1,1,False,False,False,False
1783,0,3,False,0,0,1,"mon_sp/m0065/mon_sp013",0,1,1,1,False,False,False,False
1784,0,3,False,0,0,1,"mon_sp/m0087/mon_sp006",0,1,1,1,False,False,False,False
1785,0,3,False,0,0,1,"mon_sp/m0087/mon_sp007",0,1,1,1,False,False,False,False
1786,0,3,False,0,0,1,"mon_sp/m0060/mon_sp006",0,1,1,1,False,False,False,False
1787,0,3,False,0,0,1,"mon_sp/m0060/mon_sp007",0,1,1,1,False,False,False,False
1788,0,3,False,0,0,1,"mon_sp/m0060/mon_sp008",0,1,1,1,False,False,False,False
1789,0,3,False,0,0,1,"mon_sp/m0060/mon_sp009",0,1,1,1,False,False,False,False
1790,0,3,False,0,0,1,"mon_sp/m0060/mon_sp010",0,1,1,1,False,False,False,False
1791,0,3,False,0,0,1,"mon_sp/m0060/mon_sp011",0,1,1,1,False,False,False,False
1792,0,3,False,0,0,1,"mon_sp/m0060/mon_sp012",0,1,1,1,False,False,False,False
1793,0,3,False,0,0,1,"mon_sp/m0060/mon_sp013",0,1,1,1,False,False,False,False
1794,0,3,False,0,0,1,"mon_sp/m0060/mon_sp014",0,1,1,1,False,False,False,False
1795,0,3,False,0,0,1,"mon_sp/m0060/mon_sp015",0,1,1,1,False,False,False,False
1796,0,3,False,0,0,1,"mon_sp/m0060/mon_sp016",0,1,1,1,False,False,False,False
1797,0,3,False,0,0,1,"mon_sp/m0060/mon_sp017",0,1,1,1,False,False,False,False
1798,0,3,False,0,0,1,"mon_sp/m0060/mon_sp018",0,1,1,1,False,False,False,False
1799,0,3,False,0,0,1,"mon_sp/m0060/mon_sp019",0,1,1,1,False,False,False,False
1800,0,3,False,0,0,1,"mon_sp/m0060/mon_sp020",0,1,1,1,False,False,False,False
1801,0,3,False,0,0,1,"mon_sp/m0060/mon_sp021",0,1,1,1,False,False,False,False
1802,0,3,False,0,0,1,"mon_sp/m0060/mon_sp022",0,1,1,1,False,False,False,False
1803,0,3,False,0,0,1,"mon_sp/m0070/mon_sp008",0,1,1,1,False,False,False,False
1804,0,3,False,0,0,1,"mon_sp/m0070/mon_sp009",0,1,1,1,False,False,False,False
1805,0,3,False,0,0,1,"mon_sp/m0070/mon_sp010",0,1,1,1,False,False,False,False
1806,0,3,False,0,0,1,"mon_sp/m0151/mon_sp005",0,1,1,1,False,False,False,False
1807,0,3,False,0,0,1,"mon_sp/m0053/mon_sp009",0,1,1,1,False,False,False,False
1808,0,3,False,0,0,1,"mon_sp/m0053/mon_sp010",0,1,1,1,False,False,False,False
1809,0,3,False,0,0,1,"mon_sp/m0053/mon_sp011",0,1,1,1,False,False,False,False
1810,3,3,False,0,0,1,"mount_sp/d0002/mon_sp003",0,1,1,1,False,False,False,False
1811,0,3,False,0,0,1,"mon_sp/m0048/mon_sp002",0,1,1,1,False,False,False,False
1812,0,3,False,0,0,1,"mon_sp/m0048/mon_sp003",0,1,1,1,False,False,False,False
1813,0,3,False,0,0,1,"mon_sp/m0073/mon_sp001",0,1,1,1,False,False,False,False
1814,0,3,False,0,0,1,"mon_sp/m0073/mon_sp002",0,1,1,1,False,False,False,False
1815,0,3,False,0,0,1,"mon_sp/m0073/mon_sp003",0,1,1,1,False,False,False,False
1816,0,3,False,0,0,1,"mon_sp/m0073/mon_sp004",0,1,1,1,False,False,False,False
1817,0,3,False,0,0,1,"mon_sp/m0073/mon_sp005",0,1,1,1,False,False,False,False
1818,0,3,False,0,0,1,"mon_sp/m0073/mon_sp006",0,1,1,1,False,False,False,False
1819,0,3,False,0,0,1,"mon_sp/m0073/mon_sp007",0,1,1,1,False,False,False,False
1820,0,3,False,0,0,1,"mon_sp/m0073/mon_sp008",0,1,1,1,False,False,False,False
1821,0,3,False,0,0,1,"mon_sp/m0073/mon_sp009",0,1,1,1,False,False,False,False
1822,0,3,False,0,0,1,"mon_sp/m0063/mon_sp016",0,1,1,1,False,False,False,False
1823,0,3,False,0,0,1,"mon_sp/m0063/mon_sp017",0,1,1,1,False,False,False,False
1824,0,3,False,0,0,1,"mon_sp/m0063/mon_sp018",0,1,1,1,False,False,False,False
1825,0,3,False,0,0,1,"mon_sp/m0063/mon_sp019",0,1,1,1,False,False,False,False
1826,0,3,False,0,0,1,"mon_sp/m0163/mon_sp001",0,1,1,1,False,False,False,False
1827,0,3,False,0,0,1,"mon_sp/m0163/mon_sp002",0,1,1,1,False,False,False,False
1828,0,3,False,0,0,1,"mon_sp/m0067/mon_sp001",0,1,1,1,False,False,False,False
1829,0,0,False,0,0,0,"mon_sp/gimmick/ultima_ultimadan_sakuretu_hit",0,0,0,0,False,False,False,False
1830,0,0,False,0,0,0,"mon_sp/gimmick/ultima_teikokuhikutei_bakuhatu_hit",0,0,0,0,False,False,False,False
1831,0,0,False,0,0,0,"mon_sp/gimmick/empire_vice_general_pbae_hit",0,0,0,0,False,False,False,False
1832,0,0,False,0,0,0,"mon_sp/gimmick/empire_vice_general_jyuujigiri_hit",0,0,0,0,False,False,False,False
1833,0,0,False,0,0,0,"mon_sp/gimmick/empire_vice_general_bakudousaku_hit",0,0,0,0,False,False,False,False
1834,0,0,False,0,0,0,"mon_sp/gimmick/odin_gungunirurain_hit",0,0,0,0,False,False,False,False
1835,0,0,False,0,0,0,"mon_sp/gimmick/demonswall_gate_cyushin_kougeki_hit",0,0,0,0,False,False,False,False
1836,0,0,False,0,0,0,"mon_sp/gimmick/demonswall_gate_ryougawa_kougeki_hit",0,0,0,0,False,False,False,False
1837,0,0,False,0,0,0,"mon_sp/gimmick/doragon_wyvn_tatumakipbae_hit",0,0,0,0,False,False,False,False
1838,0,0,False,0,0,0,"mon_sp/gimmick/gargoyle_ankokunuma_bakuha_hit",0,0,0,0,False,False,False,False
1839,0,0,False,0,0,0,"mon_sp/gimmick/sandworm_ryusa_hit",0,0,0,0,False,False,False,False
1840,0,0,False,0,0,0,"mon_sp/gimmick/bahamut_daragabu_wirusu_bakuha_hit",0,0,0,0,False,False,False,False
1841,0,0,False,0,0,0,"mon_sp/gimmick/bahamut_daragabu_kamaitachi_hit",0,0,0,0,False,False,False,False
1842,0,0,False,0,0,0,"mon_sp/gimmick/bahamut_wyvn_honootatumaki_hit",0,0,0,0,False,False,False,False
1843,0,0,False,0,0,0,"mon_sp/gimmick/bahamut_wyvn_uchiagetatumaki_hit",0,0,0,0,False,False,False,False
1844,0,0,False,0,0,0,"mon_sp/gimmick/bahamut_wyvn_daishipu_hit",0,0,0,0,False,False,False,False
1845,0,0,False,0,0,0,"mon_sp/m0156/mon_sp002_hit",0,0,0,0,False,False,False,False
1846,0,0,False,0,0,0,"mon_sp/gimmick/doragon_buledoragon_gtreiki_hit",0,0,0,0,False,False,False,False
1847,0,0,False,0,0,0,"mon_sp/gimmick/dahaka_ankokudama_pbae_hit",0,0,0,0,False,False,False,False
1848,0,0,False,0,0,0,"mon_sp/m0043/mon_sp006_hit",0,0,0,0,False,False,False,False
1849,0,3,False,0,0,1,"mon_sp/m0062/mon_sp005",0,1,1,1,False,False,False,False
1850,0,3,False,0,0,1,"mon_sp/m0018/mon_sp004",0,1,1,1,False,False,False,False
1851,0,3,False,0,0,1,"mon_sp/m0018/mon_sp005",0,1,1,1,False,False,False,False
1852,0,0,False,0,0,0,"mon_sp/m0018/mon_sp004_hit",0,0,0,0,False,False,False,False
1853,0,0,False,0,0,0,"mon_sp/m0067/mon_sp001_hit",0,0,0,0,False,False,False,False
1854,0,3,False,0,0,1,"mon_sp/m0067/mon_sp002",0,1,1,1,False,False,False,False
1855,0,0,False,0,0,0,"mon_sp/m0067/mon_sp002_hit",0,0,0,0,False,False,False,False
1856,0,0,False,0,0,0,"mon_sp/m0157/mon_sp001_hit",0,0,0,0,False,False,False,False
1857,0,0,False,0,0,0,"mon_sp/m0062/mon_sp004_hit",0,0,0,0,False,False,False,False
1858,0,0,False,0,0,0,"mon_sp/m0063/mon_sp016_hit",0,0,0,0,False,False,False,False
1859,0,0,False,0,0,0,"mon_sp/m0163/mon_sp001_hit",0,0,0,0,False,False,False,False
1860,0,0,False,0,0,0,"mon_sp/m0063/mon_sp018_hit",0,0,0,0,False,False,False,False
1861,0,0,False,0,0,0,"mon_sp/m0063/mon_sp019_hit",0,0,0,0,False,False,False,False
1862,0,0,False,0,0,0,"mon_sp/m0073/mon_sp005_hit",0,0,0,0,False,False,False,False
1863,0,0,False,0,0,0,"mon_sp/m0073/mon_sp006_hit",0,0,0,0,False,False,False,False
1864,0,0,False,0,0,0,"human_sp/c0501/human_sp103_hit",0,0,0,0,False,False,False,False
1865,0,0,False,0,0,0,"mon_sp/m0048/mon_sp002_hit",0,0,0,0,False,False,False,False
1866,0,0,False,0,0,0,"mon_sp/m0048/mon_sp003_hit",0,0,0,0,False,False,False,False
1867,0,0,False,0,0,0,"mon_sp/m0053/mon_sp009_hit",0,0,0,0,False,False,False,False
1868,0,0,False,0,0,0,"mon_sp/m0053/mon_sp010_hit",0,0,0,0,False,False,False,False
1869,0,0,False,0,0,0,"mon_sp/m0053/mon_sp011_hit",0,0,0,0,False,False,False,False
1870,0,0,False,0,0,0,"mon_sp/m0070/mon_sp008_hit",0,0,0,0,False,False,False,False
1871,0,0,False,0,0,0,"mon_sp/m0070/mon_sp009_hit",0,0,0,0,False,False,False,False
1872,0,0,False,0,0,0,"mon_sp/m0070/mon_sp010_hit",0,0,0,0,False,False,False,False
1873,0,0,False,0,0,0,"mon_sp/m0060/mon_sp015_hit",0,0,0,0,False,False,False,False
1874,0,0,False,0,0,0,"mon_sp/m0060/mon_sp016_hit",0,0,0,0,False,False,False,False
1875,0,0,False,0,0,0,"normal_hit/normal_hit",0,0,0,0,False,False,False,True
1876,0,0,False,0,0,0,"normal_hit/fast_attack_hit",0,0,0,0,False,False,False,True
1877,0,0,False,0,0,1,"limitbreak/lbk_tank_lv1_hit",0,0,0,0,False,False,False,False
1878,0,0,False,0,0,1,"limitbreak/lbk_tank_lv2_hit",0,0,0,0,False,False,False,False
1879,0,0,False,0,0,1,"limitbreak/lbk_tank_lv3_hit",0,0,0,0,False,False,False,False
1880,0,0,False,0,0,1,"limitbreak/lbk_healer_lv1_hit",0,0,0,0,False,False,False,False
1881,0,0,False,0,0,1,"limitbreak/lbk_healer_lv2_hit",0,0,0,0,False,False,False,False
1882,0,0,False,0,0,1,"limitbreak/lbk_healer_lv3_hit",0,0,0,0,False,False,False,False
1883,0,0,False,0,0,1,"limitbreak/lbk_caster_lv1_hit",0,0,0,0,False,False,False,False
1884,0,0,False,0,0,1,"limitbreak/lbk_caster_lv2_hit",0,0,0,0,False,False,False,False
1885,0,0,False,0,0,1,"limitbreak/lbk_caster_lv3_hit",0,0,0,0,False,False,False,False
1886,0,0,False,0,0,0,"magic/cnj_white/protect_hit",0,0,0,0,False,False,False,False
1887,0,0,False,0,0,0,"ability/swd_knight/abl007_hit",0,0,0,0,False,False,False,False
1888,0,0,False,0,0,0,"ability/clw_monk/abl007_hit",0,0,0,0,False,False,False,False
1889,0,0,False,0,0,0,"ability/clw_monk/abl010_hit",0,0,0,0,False,False,False,False
1890,0,0,False,0,0,0,"ability/2bw_bard/abl007_hit",0,0,0,0,False,False,False,False
1891,0,0,False,0,0,0,"ability/swl_summon/abl006_hit",0,0,0,0,False,False,False,False
1892,0,0,False,0,0,0,"ws/bt_swd_sld/ws_s03_hit",0,0,0,0,False,False,False,False
1893,0,0,False,0,0,0,"ws/bt_2ax_emp/ws_s03_hit",0,0,0,0,False,False,False,False
1894,0,0,False,0,0,0,"ws/bt_2bw_emp/ws_s02_hit",0,0,0,0,False,False,False,False
1895,0,0,False,0,0,0,"ws/bt_2bw_emp/ws_s04_hit",0,0,0,0,False,False,False,False
1896,0,0,False,0,0,0,"ws/bt_2sp_emp/ws_s01_hit",0,0,0,0,False,False,False,False
1897,0,0,False,0,0,0,"ws/bt_2sp_emp/ws_s03_hit",0,0,0,0,False,False,False,False
1898,0,0,False,0,0,0,"magic/2bw_bard/swiftsong_hit",0,0,0,0,False,False,False,False
1899,0,0,False,0,0,0,"magic/2bw_bard/ballade_hit",0,0,0,0,False,False,False,False
1900,0,0,False,0,0,0,"magic/2bw_bard/requiem_hit",0,0,0,0,False,False,False,False
1901,0,0,False,0,0,0,"magic/2bw_bard/pion_hit",0,0,0,0,False,False,False,False
1902,0,0,False,0,0,0,"magic/thm_black/blizzarla_hit",0,0,0,0,False,False,False,False
1903,0,0,False,0,0,0,"magic/thm_black/fire_hit",0,0,0,0,False,False,False,False
1904,0,0,False,0,0,0,"magic/thm_black/firela_hit",0,0,0,0,False,False,False,False
1905,0,0,False,0,0,0,"magic/thm_black/firega_hit",0,0,0,0,False,False,False,False
1906,0,0,False,0,0,0,"magic/thm_black/freeze_hit",0,0,0,0,False,False,False,False
1907,0,0,False,0,0,0,"magic/cnj_white/carelda_hit",0,0,0,0,False,False,False,False
1908,0,0,False,0,0,0,"magic/cnj_white/carella_hit",0,0,0,0,False,False,False,False
1909,0,0,False,0,0,0,"magic/cnj_white/carelga_hit",0,0,0,0,False,False,False,False
1910,0,0,False,0,0,0,"magic/cnj_white/holy_hit",0,0,0,0,False,False,False,False
1911,0,0,False,0,0,0,"magic/swl_summon/elementalcurse_hit",0,0,0,0,False,False,False,False
1912,0,0,False,0,0,0,"magic/swl_summon/massplague_hit",0,0,0,0,False,False,False,False
1913,0,0,False,0,0,0,"magic/swl_summon/pandemic_hit",0,0,0,0,False,False,False,False
1914,0,0,False,0,0,0,"ws/bt_2bw_emp/ws_s03_hit",0,0,0,0,False,False,False,False
1915,0,0,False,0,0,0,"ability/2bw_bard/abl008_hit",0,0,0,0,False,False,False,False
1916,0,0,False,0,0,0,"ws/bt_2ax_emp/ws_s04_hit",0,0,0,0,False,False,False,False
1917,0,0,False,0,0,0,"magic/swl_summon/shadowflare_hit",0,0,0,0,False,False,False,False
1918,0,0,False,0,0,0,"ability/swl_summon/abl007_hit",0,0,0,0,False,False,False,False
1919,0,0,False,0,0,0,"ability/swl_summon/abl015_hit",0,0,0,0,False,False,False,False
1920,0,0,False,0,0,0,"magic/swl_summon/succor1_hit",0,0,0,0,False,False,False,False
1921,0,0,False,0,0,0,"ability/swl_summon/abl008_hit",0,0,0,0,False,False,False,False
1922,0,0,False,0,0,0,"ability/clw_monk/abl008_hit",0,0,0,0,False,False,False,False
1923,0,0,False,0,0,0,"magic/swl_summon/stop_hit",0,0,0,0,False,False,False,False
1924,0,0,False,0,0,0,"magic/swl_summon/gravide_hit",0,0,0,0,False,False,False,False
1925,0,0,False,0,0,0,"magic/thm_black/blizzarga5_hit",0,0,0,0,False,False,False,False
1926,0,0,False,0,0,0,"magic/thm_black/fire5_hit",0,0,0,0,False,False,False,False
1927,0,0,False,0,0,0,"magic/thm_black/gravide2_hit",0,0,0,0,False,False,False,False
1928,0,0,False,0,0,0,"magic/thm_black/tornado2_hit",0,0,0,0,False,False,False,False
1929,0,0,False,0,0,0,"ability/swd_knight/abl015_hit",0,0,0,0,False,False,False,False
1930,0,0,False,0,0,0,"ability/2ax_warrior/abl014_hit",0,0,0,0,False,False,False,False
1931,0,0,False,0,0,0,"ability/2ax_warrior/abl015_hit",0,0,0,0,False,False,False,False
1932,0,0,False,0,0,0,"ability/2bw_bard/abl010_hit",0,0,0,0,False,False,False,False
1933,0,0,False,0,0,0,"ability/thm_black/abl010_hit",0,0,0,0,False,False,False,False
1934,0,0,False,0,0,0,"ability/pvp_common/abl003_hit",0,0,0,0,False,False,False,False
1935,0,0,False,0,0,0,"ability/2bw_bard/abl012_hit",0,0,0,0,False,False,False,False
1936,0,0,False,0,0,0,"ability/swl_summon/abl019_hit",0,0,0,0,False,False,False,False
1937,0,0,False,0,0,0,"ability/swl_summon/abl018_hit",0,0,0,0,False,False,False,False
1938,0,0,False,0,0,0,"ability/clw_monk/abl012_hit",0,0,0,0,False,False,False,False
1939,0,0,False,0,0,0,"ability/cnj_white/abl007_hit",0,0,0,0,False,False,False,False
