key,0,1,2,3,4,5,6,7,8,9
1006498,"Alza Gamilza",0,"Alza Gamilza",0,0,1,0,1,"",3
1006499,"Firkmann",0,"Firkmann",0,0,1,0,1,"",3
1006500,"Q'ahnebb",0,"Q'ahnebb",0,0,1,1,1,"",3
1006501,"Mimidoa",0,"Mimidoa",0,0,1,0,1,"",3
1006502,"Skyfryn",0,"Skyfryn",0,0,1,0,1,"",3
1006503,"Davyd",0,"Davyd",0,0,1,0,1,"",3
1006504,"Otan Yaratan",0,"Otan Yaratan",0,0,1,0,1,"",3
1006505,"Ahlduwil",0,"Ahlduwil",0,0,1,0,1,"",3
1006506,"Erapi Taropi",0,"Erapi Taropi",0,0,1,0,1,"",3
1006507,"Mimidoa",0,"Mimidoa",0,0,1,0,1,"",3
1006508,"Cid",0,"Cid",0,0,1,0,1,"",3
1006509,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",3
1006510,"Cid",0,"Cid",0,0,1,0,1,"",3
1006511,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",3
1006512,"Cid",0,"Cid",0,0,1,0,1,"",3
1006513,"Yda",0,"Yda",0,0,1,1,1,"",3
1006514,"Y'shtola",0,"Y'shtola",0,0,1,1,1,"",3
1006515,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",3
1006516,"Ophelie",0,"Ophelie",0,0,1,1,1,"",3
1006517,"Bricelt",0,"Bricelt",0,0,1,0,1,"",3
1006518,"Pierremons",0,"Pierremons",0,0,1,0,1,"",3
1006519,"Wedge",0,"Wedge",0,0,1,0,1,"",3
1006520,"Wedge",0,"Wedge",0,0,1,0,1,"",3
1006521,"Abelie",0,"Abelie",0,0,1,1,1,"",3
1006522,"Ignace",0,"Ignace",0,0,1,0,1,"",3
1006523,"Biggs",0,"Biggs",0,0,1,0,1,"",5
1006524,"Yda",0,"Yda",0,0,1,1,1,"",3
1006525,"Y'shtola",0,"Y'shtola",0,0,1,1,1,"",3
1006526,"Biggs",0,"Biggs",0,0,1,0,1,"",3
1006527,"imperial soldier",0,"imperial soldiers",0,1,1,0,0,"",5
1006528,"Cid",0,"Cid",0,0,1,0,1,"",3
1006529,"Biggs",0,"Biggs",0,0,1,0,1,"",3
1006530,"Slafborn",0,"Slafborn",0,0,1,0,1,"",3
1006531,"Glaumunt",0,"Glaumunt",0,0,1,0,1,"",3
1006532,"Yda",0,"Yda",0,0,1,1,1,"",3
1006533,"Y'shtola",0,"Y'shtola",0,0,1,1,1,"",3
1006534,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",3
1006535,"Cid",0,"Cid",0,0,1,0,1,"",3
1006536,"Biggs",0,"Biggs",0,0,1,0,1,"",3
1006537,"Wedge",0,"Wedge",0,0,1,0,1,"",3
1006538,"Cailean",0,"Cailean",0,0,1,0,1,"",3
1006539,"うろうろ帝国兵１",0,"",0,0,1,0,0,"",3
1006540,"Garlean-like man",0,"Garlean-like men",0,0,1,0,0,"",3
1006541,"うろうろ帝国兵１",0,"",0,0,1,0,0,"",3
1006542,"Aganbold",0,"Aganbold",0,0,1,0,1,"",3
1006543,"Npah Tayuun",0,"Npah Tayuun",0,0,1,1,1,"",3
1006544,"Guolgeim",0,"Guolgeim",0,0,1,0,1,"",3
1006545,"Nazyl Duzyl",0,"Nazyl Duzyl",0,0,1,0,1,"",3
1006546,"sightly Son",0,"sightly Sons",0,0,1,1,0,"",3
1006547,"kindly Son",0,"kindly Sons",0,0,1,0,0,"",3
1006548,"stony Son",0,"stony Sons",0,0,1,0,0,"",3
1006549,"Wandering Breeze",0,"Wandering Breeze",0,0,1,0,1,"",3
1006550,"Klynthota",0,"Klynthota",0,0,1,1,1,"",3
1006551,"帝国式敬礼をされる帝国兵",0,"",0,0,1,0,0,"",3
1006552,"Sark Malark",0,"Sark Malark",0,0,1,0,1,"",3
1006553,"amiable imperial",0,"amiable imperials",0,1,1,0,0,"",3
1006554,"×魔道アーマー（帝国兵つき）",0,"",0,0,1,0,0,"",5
1006555,"Cid",0,"Cid",0,0,1,0,1,"",3
1006556,"Biggs",0,"Biggs",0,0,1,0,1,"",3
1006557,"Wedge",0,"Wedge",0,0,1,0,1,"",3
1006558,"Cid",0,"Cid",0,0,1,0,1,"",3
1006559,"Wedge",0,"Wedge",0,0,1,0,1,"",3
1006560,"Biggs",0,"Biggs",0,0,1,0,1,"",3
1006561,"magitek reaper",0,"magitek reapers",0,0,1,0,0,"",3
1006562,"Biggs",0,"Biggs",0,0,1,0,1,"",3
1006563,"Wedge",0,"Wedge",0,0,1,0,1,"",3
1006564,"Minfilia",0,"Minfilia",0,0,1,1,1,"",3
1006565,"Urinager",0,"Urinager",0,0,1,0,1,"",3
1006566,"Tataru",0,"Tataru",0,0,1,1,1,"",3
1006567,"imperial decurion",0,"imperial decurions",0,1,1,0,0,"",3
1006568,"imperial courier",0,"imperial couriers",0,1,1,0,0,"",3
1006569,"imperial guard",0,"imperial guards",0,1,1,0,0,"",3
1006570,"×聞き込み用帝国兵D",0,"",0,0,1,0,0,"",5
1006571,"×聞き込み用帝国兵E",0,"",0,0,1,0,0,"",5
1006572,"affable imperial",0,"affable imperials",0,1,1,0,0,"",3
1006573,"Minfilia",0,"Minfilia",0,0,1,1,1,"",3
1006574,"Cid",0,"Cid",0,0,1,0,1,"",3
1006575,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",3
1006576,"Biggs",0,"Biggs",0,0,1,0,1,"",3
1006577,"Tataru",0,"Tataru",0,0,1,1,1,"",3
1006578,"allied communications officer",0,"allied communications officers",0,1,1,0,0,"",3
1006579,"Urianger",0,"Urianger",0,0,1,0,1,"",3
1006580,"×オーディン村民1",0,"",0,0,1,0,0,"",3
1006581,"×オーディン村民2",0,"",0,0,1,0,0,"",3
1006582,"×オーディン村民3",0,"",0,0,1,0,0,"",3
1006583,"×オーディン村民4",0,"",0,0,1,0,0,"",3
1006584,"O-App-Pesi",0,"O-App-Pesi",0,0,1,0,1,"",3
1006585,"Simmie",0,"Simmie",0,0,1,1,1,"",3
1006586,"Isarmoix",0,"Isarmoix",0,0,1,0,1,"",3
1006587,"Kerrich",0,"Kerrich",0,0,1,0,1,"",3
1006588,"海賊兵協力導線冒険者",0,"",0,0,1,0,0,"",3
1006589,"ウゾク協力導線冒険者",0,"",0,0,1,0,0,"",3
1006590,"Red Swallow private first class",0,"Red Swallow privates first class",0,0,1,0,0,"",3
1006591,"Red Swallow private third class",0,"Red Swallow privates third class",0,0,1,0,0,"",3
1006592,"Red Swallow private second class",0,"Red Swallow privates second class",0,0,1,0,0,"",3
1006593,"Red Swallow corporal",0,"Red Swallow corporals",0,0,1,0,0,"",3
1006594,"F'majha",0,"F'majha",0,0,1,1,1,"Storm Private",3
1006595,"戦死者1",0,"",0,0,1,0,0,"",5
1006596,"戦死者2",0,"",0,0,1,0,0,"",5
1006597,"戦死者3",0,"",0,0,1,0,0,"",5
1006598,"戦死者4",0,"",0,0,1,0,0,"",5
1006599,"stern huntress",0,"stern huntresses",0,0,1,0,0,"",3
1006600,"sweet-smelling huntress",0,"sweet-smelling huntresses",0,0,1,0,0,"",3
1006601,"slack huntress",0,"slack huntresses",0,0,1,0,0,"",3
1006602,"strong-willed huntress",0,"strong-willed huntresses",0,0,1,0,0,"",3
1006603,"Sabotendrick",0,"Sabotendrick",0,0,1,0,1,"",3
1006604,"Sabotendred",0,"Sabotendred",0,0,1,0,1,"",3
1006605,"Sabotendale",0,"Sabotendale",0,0,1,0,1,"",3
1006606,"bloodied huntress",0,"bloodied huntresses",0,0,1,0,0,"",3
1006607,"breathless huntress",0,"breathless huntresses",0,0,1,0,0,"",3
1006608,"bruised huntress",0,"bruised huntresses",0,0,1,0,0,"",3
1006609,"cool-eyed huntress",0,"cool-eyed huntresses",0,0,1,0,0,"",3
1006610,"bright-eyed huntress",0,"bright-eyed huntresses",0,0,1,0,0,"",3
1006611,"keen-eyed huntress",0,"keen-eyed huntresses",0,0,1,0,0,"",3
1006612,"fiery-eyed huntress",0,"fiery-eyed huntresses",0,0,1,0,0,"",3
1006613,"黒渦団協力同線冒険者",0,"",0,0,1,0,0,"",3
1006614,"Falkbryda",0,"Falkbryda",0,0,1,1,1,"Storm Commander",3
1006615,"Ahtzatrach",0,"Ahtzatrach",0,0,1,0,1,"Storm Private",3
1006616,"U'jughal",0,"U'jughal",0,0,1,0,1,"Storm Lieutenant",3
1006617,"Eilis",0,"Eilis",0,0,1,1,1,"Storm Commander",3
1006618,"Ururu Kogururu",0,"Ururu Kogururu",0,0,1,0,1,"Storm Lieutenant",3
1006619,"Dawson",0,"Dawson",0,0,1,0,1,"",3
1006620,"住人",0,"",0,0,1,0,0,"",5
1006621,"Dawson",0,"Dawson",0,0,1,0,1,"",3
1006622,"Maelstrom mole",0,"Maelstrom moles",0,0,1,1,0,"",3
1006623,"Serpent Reaver",0,"Serpent Reavers",0,0,1,0,0,"",3
1006624,"injured Storm Private",0,"injured Storm Privates",0,1,1,0,0,"",3
1006625,"Serpent Reaver",0,"Serpent Reavers",0,0,1,0,0,"",3
1006626,"Nortmoen",0,"Nortmoen",0,0,1,0,1,"Storm Captain",3
1006627,"Sthalrhet",0,"Sthalrhet",0,0,1,0,1,"Storm Captain",3
1006628,"海蛇の舌の親玉",0,"",0,0,1,0,0,"",3
1006629,"海蛇の舌の海賊モブ",0,"",0,0,1,0,0,"",3
1006630,"海蛇の舌の海賊モブ",0,"",0,0,1,0,0,"",3
1006631,"injured Storm Private",0,"injured Storm Privates",0,1,1,0,0,"",3
1006632,"dismayed sailor",0,"dismayed sailors",0,0,1,0,0,"",3
1006633,"Adalbert",0,"Adalbert",0,0,1,0,1,"Flame Lieutenant",3
1006634,"作戦執行中不滅隊員３",0,"",0,0,1,0,0,"",5
1006635,"作戦執行中双蛇党将校",0,"",0,0,1,0,0,"",5
1006636,"作戦執行中黒渦団将校",0,"",0,0,1,0,0,"",5
1006637,"Rafold",0,"Rafold",0,0,1,0,1,"Flame Private",3
1006638,"Cracked Fist",0,"Cracked Fist",0,0,1,0,1,"Flame Sergeant",3
1006639,"Zezeragi",0,"Zezeragi",0,0,1,0,1,"Flame Private",3
1006640,"Adelena",0,"Adelena",0,0,1,1,1,"Flame Private",3
1006641,"Betyn",0,"Betyn",0,0,1,0,1,"Flame Private",3
1006642,"Dodoroba",0,"Dodoroba",0,0,1,0,1,"",3
1006643,"Memezofu",0,"Memezofu",0,0,1,0,1,"Flame Private",3
1006644,"Wymund",0,"Wymund",0,0,1,0,1,"Flame Private",3
1006645,"Hopeful Dawn",0,"Hopeful Dawn",0,0,1,0,1,"Flame Private",3
1006646,"Edelstein",0,"Edelstein",0,0,1,0,1,"Flame Lieutenant",3
1006647,"Raubahn",0,"Raubahn",0,0,1,0,1,"",3
1006648,"Flame Private Second Class",0,"Flame Privates Second Class",0,0,1,0,0,"",3
1006649,"Flame Private First Class",0,"Flame Privates First Class",0,0,1,0,0,"",3
1006650,"Flame Private Third Class",0,"Flame Privates Third Class",0,0,1,0,0,"",3
1006651,"×活欲しい兵士4",0,"",0,0,1,0,0,"",3
1006652,"×活欲しい兵士5",0,"",0,0,1,0,0,"",3
1006653,"injured Flame Private First Class",0,"injured Flame Privates First Class",0,1,1,0,0,"",3
1006654,"injured Flame Private Third Class",0,"injured Flame Privates Third Class",0,1,1,0,0,"",3
1006655,"injured Flame Private Second Class",0,"injured Flame Privates Second Class",0,1,1,0,0,"",3
1006656,"injured Flame Corporal",0,"injured Flame Corporals",0,1,1,0,0,"",3
1006657,"Raubahn",0,"Raubahn",0,0,1,0,1,"",3
1006658,"×カストルム前のにぎやかしA",0,"",0,0,1,0,0,"",3
1006659,"×カストルム前のにぎやかしB",0,"",0,0,1,0,0,"",3
1006660,"×カストルム前のにぎやかしC",0,"",0,0,1,0,0,"",5
1006661,"×カストルム前のにぎやかしD",0,"",0,0,1,0,0,"",5
1006662,"×カストルム前のにぎやかしE",0,"",0,0,1,0,0,"",5
1006663,"×カストルム前のにぎやかしF",0,"",0,0,1,0,0,"",5
1006664,"×カストルム前のにぎやかしG",0,"",0,0,1,0,0,"",5
1006665,"×カストルム前のにぎやかしH",0,"",0,0,1,0,0,"",3
1006666,"×カストルム前のにぎやかしI",0,"",0,0,1,0,0,"",3
1006667,"×カストルム前のにぎやかしJ",0,"",0,0,1,0,0,"",3
1006668,"Cid",0,"Cid",0,0,1,0,1,"",3
1006669,"Biggs",0,"Biggs",0,0,1,0,1,"",5
1006670,"Wedge",0,"Wedge",0,0,1,0,1,"",5
1006671,"×エンタープライズ（青燐水",0,"",0,0,1,0,0,"",3
1006672,"Marques",0,"Marques",0,0,1,0,1,"",3
1006673,"Minfilia",0,"Minfilia",0,0,1,1,1,"",3
1006674,"Yda",0,"Yda",0,0,1,1,1,"",3
1006675,"Papalymo",0,"Papalymo",0,0,1,0,1,"",3
1006676,"Y'shtola",0,"Y'shtola",0,0,1,1,1,"",3
1006677,"Kakamehi",0,"Kakamehi",0,0,1,0,1,"",3
1006678,"×ブルーフォグにぎやかし兵５",0,"",0,0,1,0,0,"",5
1006679,"Gallien",0,"Gallien",0,0,1,0,1,"",3
1006680,"Faramund",0,"Faramund",0,0,1,0,1,"",3
1006681,"×にぎやか鬼哭隊",0,"",0,0,1,0,0,"",5
1006682,"×にぎやか鬼哭隊２",0,"",0,0,1,0,0,"",5
1006683,"×にぎやか鬼哭隊３",0,"",0,0,1,0,0,"",5
1006684,"Claxio",0,"Claxio",0,0,1,0,1,"",2
1006685,"Yhom Epocan",0,"Yhom Epocan",0,0,1,1,1,"",3
1006686,"Tiggy",0,"Tiggy",0,0,1,0,1,"",3
1006687,"Minfilia",0,"Minfilia",0,0,1,1,1,"",3
1006688,"Minfilia",0,"Minfilia",0,0,1,1,1,"",3
1006689,"Minfilia",0,"Minfilia",0,0,1,1,1,"",3
1006690,"Minfilia",0,"Minfilia",0,0,1,1,1,"",3
1006691,"Minfilia",0,"Minfilia",0,0,1,1,1,"",3
1006692,"Minfilia",0,"Minfilia",0,0,1,1,1,"",3
1006693,"Minfilia",0,"Minfilia",0,0,1,1,1,"",3
1006694,"Roustebant",0,"Roustebant",0,0,1,0,1,"",3
1006695,"Godbert",0,"Godbert",0,0,1,0,1,"",3
1006696,"異端扱いされた女",0,"",0,0,1,0,0,"",5
1006697,"snowman",0,"snowmen",0,0,1,0,0,"",3
1006698,"Charmine",0,"Charmine",0,0,1,1,1,"",3
1006699,"Fridgia",0,"Fridgia",0,0,1,1,1,"",3
1006700,"氷壁調査隊追加",0,"",0,0,1,0,0,"",5
1006701,"knight in shining armor",0,"knights in shining armor",0,0,1,0,0,"",3
1006702,"Osric",0,"Osric",0,0,1,0,1,"Flame Private",3
1006703,"Yayazuku",0,"Yayazuku",0,0,1,0,1,"Flame Private",3
1006704,"Angry River",0,"Angry River",0,0,1,0,1,"Flame Private",3
1006705,"careless imperial",0,"careless imperials",0,0,1,0,0,"",3
1006706,"cross imperial",0,"cross imperials",0,0,1,0,0,"",3
1006707,"beleaguered imperial",0,"beleaguered imperials",0,0,1,0,0,"",3
1006708,"beguiled imperial",0,"beguiled imperials",0,0,1,0,1,"",3
1006709,"imperial centurion",0,"imperial centurions",0,1,1,0,0,"",3
1006710,"Hedyn",0,"Hedyn",0,0,1,0,1,"",3
1006711,"Selaine",0,"Selaine",0,0,1,1,1,"",3
1006712,"×作戦執行中不滅隊員２",0,"",0,0,1,0,0,"",5
1006713,"×作戦執行中不滅隊員１",0,"",0,0,1,0,0,"",5
1006714,"Tiggy ",0,"Tiggy ",0,0,1,0,1,"",3
1006715,"Kain",0,"Kain",0,0,1,0,1,"",3
1006716,"Maerwynn",0,"Maerwynn",0,0,1,1,1,"",3
1006717,"Elfleda",0,"Elfleda",0,0,1,1,1,"",3
1006718,"spirited porter",0,"spirited porters",0,0,1,0,0,"",3
1006719,"ブルーフォグ青燐商人B",0,"",0,0,1,0,0,"",3
1006720,"ブルーフォグ青燐商人C",0,"",0,0,1,0,0,"",3
1006721,"ブルーフォグにぎやかし兵4",0,"",0,0,1,0,0,"",5
1006722,"ブルーフォグにぎやかし兵3",0,"",0,0,1,0,0,"",5
1006723,"ブルーフォグにぎやかし兵2",0,"",0,0,1,0,0,"",5
1006724,"ブルーフォグにぎやかし兵1",0,"",0,0,1,0,0,"",5
1006725,"Rammbroes",0,"Rammbroes",0,0,1,0,1,"",3
1006726,"wrought researcher",0,"wrought researchers",0,0,1,0,0,"",3
1006727,"",0,"",0,0,1,0,0,"",5
1006728,"",0,"",0,0,1,0,0,"",5
1006729,"",0,"",0,0,1,0,0,"",5
1006730,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",3
1006731,"keeled-over knight",0,"keeled-over knights",0,0,1,0,0,"",3
1006732,"peiste carcass",0,"peiste carcasses",0,0,1,0,0,"",5
1006733,"angler carcass",0,"angler carcasses",0,1,1,0,0,"",5
1006734,"beastkin carcass",0,"beastkin carcasses",0,0,1,0,0,"",3
1006735,"U'towali",0,"U'towali",0,0,1,1,1,"",3
1006736,"U'kahzuna",0,"U'kahzuna",0,0,1,1,1,"",3
1006737,"U'kahzuna",0,"U'kahzuna",0,0,1,1,1,"",3
1006738,"Sylphie",0,"Sylphie",0,0,0,1,1,"",2
1006739,"",0,"",0,0,1,0,0,"",5
1006740,"",0,"",0,0,1,0,0,"",5
1006741,"",0,"",0,0,1,0,0,"",5
1006742,"Sidonia",0,"Sidonia",0,0,1,1,1,"Battlewarden",3
1006743,"Sidonia",0,"Sidonia",0,0,1,1,1,"Battlewarden",2
1006744,"Archimbalt",0,"Archimbalt",0,0,1,0,1,"Battlewarden",3
1006745,"Archimbalt",0,"Archimbalt",0,0,1,0,1,"Battlewarden",2
1006746,"Curious Gorge",0,"Curious Gorge",0,0,1,0,1,"",3
1006747,"Jenlyns",0,"Jenlyns",0,0,1,0,1,"",3
1006748,"Alberic",0,"Alberic",0,0,1,0,1,"",3
1006749,"Erik",0,"Erik",0,0,1,0,1,"",3
1006750,"Jehantel",0,"Jehantel",0,0,1,0,1,"",3
1006751,"Raya-O-Senna",0,"Raya-O-Senna",0,0,1,1,1,"",3
1006752,"Lalai",0,"Lalai",0,0,1,0,1,"",3
1006753,"Kazagg Chah",0,"Kazagg Chah",0,0,1,0,1,"",3
1006754,"269th Order Mendicant Da Za",0,"269th Order Mendicant Da Za",0,0,1,0,1,"",3
1006755,"Dozol Meloc",0,"Dozol Meloc",0,0,1,0,1,"",3
1006756,"Y'mhitra",0,"Y'mhitra",0,0,1,1,1,"",3
1006757,"Alka Zolka",0,"Alka Zolka",0,0,1,0,1,"",3
1006758,"×用心棒A",0,"",0,0,1,0,0,"",3
1006759,"×用心棒B",0,"",0,0,1,0,0,"",3
1006760,"×用心棒C",0,"",0,0,1,0,0,"",3
1006761,"Solkwyb",0,"Solkwyb",0,0,1,1,1,"",3
1006762,"Solkwyb",0,"Solkwyb",0,0,1,1,1,"",3
1006763,"fell demon",0,"fell demons",0,0,1,0,0,"",3
1006764,"Wineport militia captain",0,"Wineport militia captains",0,0,1,0,0,"",3
1006765,"自警団A",0,"",0,0,1,0,0,"",5
1006766,"自警団B",0,"",0,0,1,0,0,"",5
1006767,"Curious Gorge",0,"Curious Gorge",0,0,1,0,1,"",5
1006768,"Wineport militia captain",0,"Wineport militia captains",0,0,1,0,0,"",3
1006769,"×自警団A",0,"",0,0,1,0,0,"",5
1006770,"×自警団B",0,"",0,0,1,0,0,"",5
1006771,"Wineport militia captain",0,"Wineport militia captains",0,0,1,0,0,"",3
1006772,"×自警団A",0,"",0,0,1,0,0,"",5
1006773,"×自警団B",0,"",0,0,1,0,0,"",5
1006774,"Wineport militia captain",0,"Wineport militia captains",0,0,1,0,0,"",3
1006775,"×自警団A",0,"",0,0,1,0,0,"",5
1006776,"×自警団B",0,"",0,0,1,0,0,"",5
1006777,"fell demon",0,"fell demons",0,0,1,0,0,"",5
1006778,"×魔物1",0,"",0,0,1,0,0,"",5
1006779,"×魔物2",0,"",0,0,1,0,0,"",5
1006780,"×魔物3",0,"",0,0,1,0,0,"",5
1006781,"×魔物4",0,"",0,0,1,0,0,"",5
1006782,"×魔物5",0,"",0,0,1,0,0,"",5
1006783,"Wineport militia captain",0,"Wineport militia captains",0,0,1,0,0,"",3
1006784,"自警団A",0,"",0,0,1,0,0,"",5
1006785,"自警団B",0,"",0,0,1,0,0,"",5
1006786,"Y'mhitra",0,"Y'mhitra",0,0,1,1,1,"",3
1006787,"Y'mhitra",0,"Y'mhitra",0,0,1,1,1,"",3
1006788,"former Immortal Flame",0,"former Immortal Flames",0,0,1,0,0,"",3
1006789,"muddled researcher",0,"muddled researchers",0,0,1,1,0,"",3
1006790,"unmanned researcher",0,"unmanned researchers",0,1,1,0,0,"",3
1006791,"seemingly unmoved researcher",0,"seemingly unmoved researchers",0,0,1,0,0,"",3
1006792,"Y'mhitra",0,"Y'mhitra",0,0,1,1,1,"",3
1006793,"surviving researcher",0,"surviving researchers",0,0,1,0,0,"",3
1006794,"Y'mhitra",0,"Y'mhitra",0,0,1,1,1,"",3
1006795,"Y'mhitra",0,"Y'mhitra",0,0,1,1,1,"",3
1006796,"Wawarukka",0,"Wawarukka",0,0,1,0,1,"",4
1006797,"Louisoix",0,"Louisoix",0,0,1,0,1,"",3
1006798,"merchant & mender",0,"merchant & menders",0,0,1,0,0,"",3
1006799,"merchant & mender",0,"merchant & menders",0,0,1,0,0,"",3
1006800,"merchant & mender",0,"merchant & menders",0,0,1,0,0,"",3
1006801,"chocobokeep",0,"chocobokeeps",0,0,1,1,0,"",3
1006802,"chocobokeep",0,"chocobokeeps",0,0,1,0,0,"",3
1006803,"chocobokeep",0,"chocobokeeps",0,0,1,0,0,"",3
1006804,"Firminnant",0,"Firminnant",0,0,1,0,1,"",3
1006805,"delivery moogle",0,"delivery moogles",0,0,1,0,0,"",3
1006806,"delivery moogle",0,"delivery moogles",0,0,1,0,0,"",3
1006807,"delivery moogle",0,"delivery moogles",0,0,1,0,0,"",3
1006808,"",0,"",0,0,1,0,0,"",5
1006809,"",0,"",0,0,1,0,0,"",5
1006810,"",0,"",0,0,1,0,0,"",5
1006811,"",0,"",0,0,1,0,0,"",5
1006812,"",0,"",0,0,1,0,0,"",5
1006813,"",0,"",0,0,1,0,0,"",5
1006814,"",0,"",0,0,1,0,0,"",5
1006815,"",0,"",0,0,1,0,0,"",5
1006816,"",0,"",0,0,1,0,0,"",5
1006817,"",0,"",0,0,1,0,0,"",5
1006818,"",0,"",0,0,1,0,0,"",5
1006819,"",0,"",0,0,1,0,0,"",5
1006820,"",0,"",0,0,1,0,0,"",5
1006821,"",0,"",0,0,1,0,0,"",5
1006822,"",0,"",0,0,1,0,0,"",5
1006823,"",0,"",0,0,1,0,0,"",5
1006824,"",0,"",0,0,1,0,0,"",5
1006825,"",0,"",0,0,1,0,0,"",5
1006826,"",0,"",0,0,1,0,0,"",5
1006827,"",0,"",0,0,1,0,0,"",5
1006828,"",0,"",0,0,1,0,0,"",5
1006829,"",0,"",0,0,1,0,0,"",5
1006830,"",0,"",0,0,1,0,0,"",5
1006831,"",0,"",0,0,1,0,0,"",5
1006832,"",0,"",0,0,1,0,0,"",5
1006833,"",0,"",0,0,1,0,0,"",5
1006834,"",0,"",0,0,1,0,0,"",5
1006835,"",0,"",0,0,1,0,0,"",5
1006836,"",0,"",0,0,1,0,0,"",5
1006837,"",0,"",0,0,1,0,0,"",5
1006838,"",0,"",0,0,1,0,0,"",5
1006839,"",0,"",0,0,1,0,0,"",5
1006840,"",0,"",0,0,1,0,0,"",5
1006841,"",0,"",0,0,1,0,0,"",5
1006842,"",0,"",0,0,1,0,0,"",5
1006843,"",0,"",0,0,1,0,0,"",5
1006844,"",0,"",0,0,1,0,0,"",5
1006845,"",0,"",0,0,1,0,0,"",5
1006846,"",0,"",0,0,1,0,0,"",5
1006847,"",0,"",0,0,1,0,0,"",5
1006848,"",0,"",0,0,1,0,0,"",5
1006849,"",0,"",0,0,1,0,0,"",5
1006850,"",0,"",0,0,1,0,0,"",5
1006851,"",0,"",0,0,1,0,0,"",5
1006852,"",0,"",0,0,1,0,0,"",5
1006853,"",0,"",0,0,1,0,0,"",5
1006854,"",0,"",0,0,1,0,0,"",5
1006855,"",0,"",0,0,1,0,0,"",5
1006856,"",0,"",0,0,1,0,0,"",5
1006857,"",0,"",0,0,1,0,0,"",5
1006858,"",0,"",0,0,1,0,0,"",5
1006859,"",0,"",0,0,1,0,0,"",5
1006860,"",0,"",0,0,1,0,0,"",5
1006861,"",0,"",0,0,1,0,0,"",5
1006862,"",0,"",0,0,1,0,0,"",5
1006863,"",0,"",0,0,1,0,0,"",5
1006864,"",0,"",0,0,1,0,0,"",5
1006865,"",0,"",0,0,1,0,0,"",5
1006866,"",0,"",0,0,1,0,0,"",5
1006867,"",0,"",0,0,1,0,0,"",5
1006868,"",0,"",0,0,1,0,0,"",5
1006869,"",0,"",0,0,1,0,0,"",5
1006870,"",0,"",0,0,1,0,0,"",5
1006871,"",0,"",0,0,1,0,0,"",5
1006872,"",0,"",0,0,1,0,0,"",5
1006873,"",0,"",0,0,1,0,0,"",5
1006874,"",0,"",0,0,1,0,0,"",5
1006875,"",0,"",0,0,1,0,0,"",5
1006876,"",0,"",0,0,1,0,0,"",5
1006877,"",0,"",0,0,1,0,0,"",5
1006878,"",0,"",0,0,1,0,0,"",5
1006879,"",0,"",0,0,1,0,0,"",5
1006880,"",0,"",0,0,1,0,0,"",5
1006881,"",0,"",0,0,1,0,0,"",5
1006882,"",0,"",0,0,1,0,0,"",5
1006883,"",0,"",0,0,1,0,0,"",5
1006884,"",0,"",0,0,1,0,0,"",5
1006885,"",0,"",0,0,1,0,0,"",5
1006886,"",0,"",0,0,1,0,0,"",5
1006887,"",0,"",0,0,1,0,0,"",5
1006888,"",0,"",0,0,1,0,0,"",5
1006889,"",0,"",0,0,1,0,0,"",5
1006890,"",0,"",0,0,1,0,0,"",5
1006891,"",0,"",0,0,1,0,0,"",5
1006892,"",0,"",0,0,1,0,0,"",5
1006893,"",0,"",0,0,1,0,0,"",5
1006894,"",0,"",0,0,1,0,0,"",5
1006895,"",0,"",0,0,1,0,0,"",5
1006896,"",0,"",0,0,1,0,0,"",5
1006897,"",0,"",0,0,1,0,0,"",5
1006898,"merchant & mender",0,"merchant & menders",0,0,1,0,0,"",3
1006899,"independent mender",0,"independent menders",0,1,1,0,0,"",3
1006900,"chocobokeep",0,"chocobokeeps",0,0,1,0,0,"",3
1006901,"chocobokeep",0,"chocobokeeps",0,0,1,0,0,"",3
1006902,"Guillaime",0,"Guillaime",0,0,1,0,1,"",4
1006903,"Drillemont",0,"Drillemont",0,0,1,0,1,"",4
1006904,"cornered expeditioner",0,"cornered expeditioners",0,0,1,0,0,"",4
1006905,"",0,"",0,0,1,0,0,"",4
1006906,"",0,"",0,0,1,0,0,"",4
1006907,"",0,"",0,0,1,0,0,"",4
1006908,"delivery moogle",0,"delivery moogles",0,0,1,0,0,"",3
1006909,"",0,"",0,0,1,0,0,"",5
1006910,"",0,"",0,0,1,0,0,"",5
1006911,"",0,"",0,0,1,0,0,"",5
1006912,"",0,"",0,0,1,0,0,"",5
1006913,"",0,"",0,0,1,0,0,"",5
1006914,"",0,"",0,0,1,0,0,"",5
1006915,"",0,"",0,0,1,0,0,"",5
1006916,"",0,"",0,0,1,0,0,"",5
1006917,"",0,"",0,0,1,0,0,"",5
1006918,"",0,"",0,0,1,0,0,"",5
1006919,"",0,"",0,0,1,0,0,"",5
1006920,"",0,"",0,0,1,0,0,"",5
1006921,"",0,"",0,0,1,0,0,"",5
1006922,"",0,"",0,0,1,0,0,"",5
1006923,"",0,"",0,0,1,0,0,"",5
1006924,"",0,"",0,0,1,0,0,"",5
