key,0,1,2,3,4,5,6,7,8,9
4076923,-117.66,21.5963,134.943,-2.35985,1,45,2001574,12,0,129
4076924,-145.331,22.956,159.747,2.47147,0.99176,45,2001575,12,0,129
4076926,-162.471,15.0903,136.588,0.927998,1,45,2001576,12,0,129
4076929,-137.53,9.80242,170.656,-2.12297,0.99176,45,2001577,12,0,129
4077036,-255.654,13.7438,67.6122,0,70.9338,49,5000000,6,0,153
4077096,68.7892,-7.70952,-24.6197,-1.36825,2.06407,40,0,22,0,145
4077100,46.7892,-7.96425,-17.6197,-1.36825,2.0641,40,0,22,0,145
4077111,46.7892,-7.96428,-17.6197,-1.36825,2.0641,40,0,22,0,145
4077147,163.409,8.10248,549.096,1.8629,6,9,933,21,0,270
4077149,-65.684,20.6759,17.7846,-2.27886,0.99176,45,2001578,12,0,129
4077150,188.442,10.6523,540.848,-0.933221,6,9,883,21,0,270
4077151,152.071,9.56232,570.112,1.9495,6,9,885,21,0,270
4077152,150.442,8.44202,571.277,1.70159,6,9,885,21,0,270
4077155,198.145,14.2402,538.12,-1.23968,1,40,0,21,0,270
4077418,197.859,14.2532,538.596,-1.34921,1,40,0,21,0,141
4077427,147.861,8.24462,559.15,0.999996,6,9,885,21,0,270
4077428,147.238,8.22502,562.285,1.44476,6,9,885,21,0,270
4077429,152.844,7.97265,558.155,2.31227,6,9,885,21,0,270
4077430,146.949,7.90783,561.312,2.78666,6,9,885,21,0,270
4077455,-23.5906,83.2,-2.27454,-2.91635,1,8,14433,70,0,130
4077456,-27.1759,83.2,2.30538,0.0148212,1,8,14434,70,0,130
4077648,-139.291,4.07413,-113.481,0.56437,1,8,14004,13,0,130
4080999,-242.792,6.59765,-24.4227,-3.13481,0.234558,40,0,21,0,141
4081044,-58.6316,27.1545,-141.768,0,1,45,2001582,15,0,134
4081071,-241.199,6.66815,-23.6973,-0.128713,6,9,694,21,0,258
4081077,-258.326,3.56296,-11.3868,1.76216,6,9,692,21,0,258
4081078,-257.783,3.722,-12.2579,1.79088,6,9,692,21,0,258
4081080,-240.652,8.23771,-34.1706,0.0859721,6,9,692,21,0,258
4081081,-227.67,2.308,1.10178,-3.12031,6,9,692,21,0,258
4081082,-227.606,2.43626,-0.0988259,-3.12031,6,9,692,21,0,258
4081099,-228.019,2.22258,1.63939,-2.98675,6,9,692,21,0,258
4081100,-227.209,2.41816,0.0797644,-2.98675,6,9,692,21,0,258
4081102,-226.099,2.67147,-1.79058,-3.04179,6,9,691,21,0,258
4081103,-227.741,2.36515,0.643722,-3.04179,6,9,691,21,0,258
4081104,-267.365,4.33621,-11.2837,2.9717,6,9,690,21,0,258
4081105,-266.773,4.42598,-12.136,2.9717,6,9,690,21,0,258
4081113,-242.708,1.10259,12.5512,-3.11734,6,9,691,21,0,258
4081114,-242.238,1.14608,12.6553,-3.11734,6,9,691,21,0,258
4081115,-243.336,1.07684,13.0452,-3.11734,6,9,691,21,0,258
4081116,-241.932,1.14435,12.3751,-3.11734,6,9,691,21,0,258
4081117,-224.493,5.26208,-12.3167,-3.11734,6,9,693,21,0,258
4081264,-6.51083,91.5,-13.6557,-0.669833,1,8,12693,74,0,128
4081378,0.0110124,1,5.41975,-3.10136,1,40,0,75,0,198
4081477,-25.9251,92.0024,-3.67743,1.18085,1,8,12695,74,0,128
4081627,36.6469,-18.8,89.67,-0.0668943,1,8,12830,2,0,132
4081701,-16,-8.10623E-06,0,1.5708,1,40,0,35,0,202
4081916,-69.3701,0.948195,-48.7881,-0.793191,0.318272,40,0,13,0,130
4081921,-19.2091,3.99995,-144.686,-1.38518,0.192527,40,0,13,0,130
4081938,-159.757,25.1965,-358.65,-0.173099,0.440765,40,0,23,0,260
4081939,-158.425,25.9891,-365.248,0,0.273199,40,0,23,0,146
4081942,-305.356,5.31913,471.239,-1.44453,0.413122,40,0,23,0,146
4081943,79.628,-6.38544,-29.1015,-1.2018,2.09946,40,0,22,0,145
4081944,113.373,-0.96095,-13.9384,-2.1948,6,9,803,22,0,145
4082171,-110.46,17.9904,15.7015,2.86049,1,8,13274,12,0,129
4082176,-147.088,18.2,14.382,0.327618,1,8,13275,12,0,129
4082215,3.6367,20.0131,9.75856,-0.818526,0.99176,45,2001563,12,0,129
4082216,-3.06714,20.0045,9.99457,-4.79198E-05,0.99176,45,2001564,12,0,129
4082217,-11.3862,19.9983,6.64317,2.548,0.99176,45,2001565,12,0,129
4082218,-18.2957,20.0246,1.72418,-1.75208,0.99176,45,2001566,12,0,129
4082219,-30.4723,19.9957,0.839172,2.42811,0.99176,45,2001567,12,0,129
4082220,-44.7242,20.0203,-0.503601,-0.28638,0.99176,45,2001568,12,0,129
4082255,-157.02,4.04879,-2.72151,-3.03174,1,8,12829,3,0,133
4082299,-156.457,24.2714,-348.498,-3.10475,6,9,698,23,0,260
4082301,-156.448,25.2758,-358.546,0,6,9,699,23,0,260
4082311,-155.81,22.8956,-326.038,3.09893,6,9,700,23,0,260
4082312,-161.425,22.8919,-326.435,3.09893,6,9,700,23,0,260
4082314,-158.434,22.9224,-326.496,3.09893,6,9,701,23,0,260
4082315,-153.74,24.1599,-347.615,3.13375,6,9,700,23,0,260
4082316,-159.455,24.2833,-348.169,3.08787,6,9,700,23,0,260
4082317,-161.791,24.3075,-348.531,3.08781,6,9,716,23,0,260
4082321,-183.049,0.921265,274.361,0,50.2524,49,5000000,5,0,152
4082323,-163.439,22.9735,-326.347,2.99855,6,9,702,23,0,260
4082333,-190.215,51.0861,-117.976,0,1,40,0,5,0,152
4082345,-180.682,-4.12056,189.266,0,1,40,0,5,0,152
4082349,-190.75,3.18831,120.07,0,1,40,0,5,0,152
4082352,-214.043,11.1172,46.3847,0,1,40,0,5,0,152
4082365,-238.171,-5.80136,226.546,2.06124,5.50201,40,0,5,0,152
4082366,-180.976,-8.51462,241.052,-2.43555,6.24323,40,0,5,0,152
4082369,-29.2092,3.98256,-144.473,1.77504,6,9,703,13,0,251
4082370,-29.2397,3.98255,-143.476,1.77504,6,9,704,13,0,251
4082371,-29.221,3.98254,-145.586,1.77499,6,9,705,13,0,251
4082372,-22.9039,3.95203,-145.922,-1.29043,6,9,706,13,0,251
4082379,-63.81,3.98254,-135.183,1.30491,6,9,707,13,0,251
4082380,-63.1571,3.98254,-131.579,2.48005,6,9,708,13,0,251
4082383,-24.8409,3.98256,-147.088,-1.66877,6,9,709,13,0,251
4082384,-25.4674,3.95203,-148.852,-1.66895,6,9,709,13,0,251
4082385,-26.4745,3.95203,-150.439,-1.66895,6,9,709,13,0,251
4082388,-177.913,0.169009,154.251,0.186661,5.20607,40,0,5,0,152
4082389,-153.291,-1.49955,170.79,-1.73213,10.118,40,0,5,0,152
4082390,-225.286,10.5129,43.5884,0.699049,12.4902,40,0,5,0,152
4082392,-23.7278,3.98254,-144.061,-1.64287,6,9,710,13,0,251
4082393,-24.1551,3.98254,-142.413,-1.64284,6,9,710,13,0,251
4082394,-24.6434,3.98254,-140.734,-1.64284,6,9,710,13,0,251
4082399,-8.95703,3.98254,-145.037,-1.81688,6,9,710,13,0,251
4082400,-9.23175,3.98254,-143.694,-1.81688,6,9,710,13,0,251
4082401,-9.72003,3.98254,-141.894,-1.81688,6,9,711,13,0,251
4082402,-23.209,5.99677,-125.597,2.43796,6,9,709,13,0,251
4082403,-25.0401,5.99677,-123.552,2.43796,6,9,709,13,0,251
4082404,-26.9017,5.99677,-124.956,2.22886,6,9,712,13,0,251
4082405,-208.392,13.9361,16.7512,-0.0550345,10.202,40,0,5,0,152
4082406,-249.364,7.07164,71.718,1.43131,8.0086,40,0,5,0,152
4082416,-25.6897,10.8524,-439.857,2.48961,1,40,0,15,0,272
4082418,-15.0775,12.8438,-453.069,-0.561591,6,9,549,15,0,272
4082423,-182.834,0.895808,274.166,-1.87306,6,9,1344,5,0,152
4082427,-38.03,11.0481,-429.032,2.40027,1,8,13276,15,0,272
4082445,-29.2389,10.7555,-436.245,-0.619449,1,40,0,15,0,134
4082470,-303.617,5,471.25,-1.5708,0.5,5,0,23,0,261
4082529,-136.818,18.2,15.8809,-3.01603,1,8,13277,12,0,129
4082576,-178.737,17.9999,59.7712,-0.84135,1,8,12303,13,0,130
4082577,-175.82,17.9999,66.0095,-1.66051,1,8,12304,13,0,130
4082815,335.409,9.63466,17.1383,0.412599,1,8,14472,18,0,138
4082876,345.724,8.28558,22.2934,-0.872587,1,8,14473,18,0,138
4082878,347.012,8.07466,23.4662,-1.57011,1,8,14474,18,0,138
4082920,346.212,8.07202,24.033,-2.07843,1,8,14475,18,0,138
4082923,344.564,8.23649,23.5664,2.1304,1,8,14476,18,0,138
4082962,353.39,7.99844,33.8434,2.45354,1,8,14477,18,0,138
4082963,355.273,8.2447,33.0432,-1.56733,1,8,14478,18,0,138
4083044,-14.5304,55.0022,-292.985,0,60,49,5000000,15,0,134
4083064,-65.2483,52.1719,-316.365,0,15,40,0,15,0,134
4083069,-51.0438,55.8131,-253.778,0,15,40,0,15,0,134
4083090,-13.0169,52.0345,-301.18,0,15,40,0,15,0,134
4083093,-16.5204,56.1232,-271.675,0,15,40,0,15,0,134
4083102,2.24578,59.7486,-224.505,0,14,40,0,15,0,134
4083108,-6.01609,56.5637,-287.961,0,20,40,0,15,0,134
4083171,1.40308,57.7284,-302.581,0,6,9,603,15,0,134
4083173,4.71906,58.134,-290.532,0,6,9,603,15,0,134
4083176,-1.40212,57.3763,-285.794,0,6,9,603,15,0,134
4083179,12.6734,58.9189,-303.301,-1.13446,6,9,1212,15,0,134
4083283,-142.847,43.0266,-261.015,0,20,40,0,15,0,134
4083286,-132.329,47.0651,-168.775,0,15,40,0,15,0,134
4083297,10.9882,58.774,-189.471,0,20,40,0,15,0,134
4083528,100.018,-11.1313,153.596,2.68568,6,9,804,22,0,145
4083536,115.544,-10.8092,139.967,-2.95457,6,9,170,22,0,145
4083545,106.279,-9.99469,115.007,2.39079,6,9,170,22,0,145
4083604,-58.0161,26.6788,-122.702,-3.12091,6,9,902,15,0,252
4083606,-55.436,29.9945,-99.3034,-3.08368,6,9,905,15,0,252
4083607,-60.5021,30.0712,-98.4522,3.03795,6,9,905,15,0,252
4083608,-55.8023,29.8826,-99.7047,-3.03584,6,9,903,15,0,252
4083609,-59.8306,29.8439,-99.4694,3.11264,6,9,903,15,0,252
4083610,-57.4197,29.8067,-99.8209,3.08704,6,9,905,15,0,252
4083611,-59.3424,30.015,-98.7659,-3.04073,6,9,905,15,0,252
4083620,-58.3835,25.2384,-135.461,0.12242,1,40,0,15,0,252
4083622,-58.3048,25.5447,-133.107,-4.79221E-05,6,9,904,15,0,252
4083826,-148.73,25.77,-359.84,-2.04313,0.5,5,0,23,0,260
4083827,-156.457,24.2714,-348.498,-3.10474,1,5,0,23,0,260
4083828,-224.922,-31.7501,111.288,-0.536708,1,40,0,21,0,248
4084563,-6.44815,63.1466,-237.111,0,50,49,5000000,15,0,134
4084568,-25.4028,56.3537,-260.325,0,15,40,0,15,0,134
4084570,-4.90802,65.5218,-238.628,0,8,40,0,15,0,134
4084574,-104.569,48.0282,-198.33,0,20,40,0,15,0,134
4084576,10.201,59.582,-195.318,-2.94961,13,40,0,15,0,134
4084584,-0.337942,60.8022,-227.603,0,8,40,0,15,0,134
4084586,25.033,51.781,-97.8483,0,23,40,0,15,0,134
4084666,12.1031,58.8206,-190.74,-2.96706,6,9,1190,15,0,134
4084667,4.99051,59.3609,-216.387,0,5,40,0,15,0,134
4084697,-114.946,-39.7022,335.47,1.9048,1,8,14612,4,0,148
4084766,-99.1325,59.684,390.065,0.187085,7.94532,49,5000000,20,65764,140
4084782,-68.1315,-40.0133,315.839,1.91538,1,8,14613,4,0,148
4084784,-66.0566,-39.7836,316.061,-2.1162,1,8,14614,4,0,148
4084785,-66.882,-39.8518,314.318,0.464184,1,8,14615,4,0,148
4084894,-118.288,56.5786,412.08,0.170742,7.91009,49,5000000,20,65764,140
4084925,-162.802,49.8239,312.331,0,6.58171,49,5000000,20,65764,140
4084958,-368.414,18.4186,-332.573,0,50,49,5000000,15,0,134
4084964,-318.92,18.0633,-332.143,-1.56242,15.3875,40,0,15,0,134
4084970,-365.383,16.831,-332.725,-1.58571,9.04073,40,0,15,0,134
4084975,-423.722,24.1548,-336.741,1.52299,3.03039,40,0,15,0,134
4084976,-373.526,14.4646,-333.064,1.55066,7.06562,40,0,15,0,134
4085024,-417.172,-38.1577,160.52,-0.543787,9.68226,40,0,22,0,145
4085033,-435.793,-31.1638,208.061,2.51881,12.2409,40,0,22,0,145
4085042,-506.073,-21.951,280.924,2.37541,12.2409,40,0,22,0,145
4085043,-492.066,-24.481,306.042,2.88465,12.2409,40,0,22,0,145
4085045,-522.372,-22.0612,313.663,2.35275,12.2409,40,0,22,0,145
4085046,-547.928,-19.0521,329.548,2.32502,12.2409,40,0,22,0,145
4085057,-102.705,-22.733,-5.59881,-0.994732,9.77019,40,0,22,0,145
4085065,-158.573,-30.1729,9.80767,1.9316,11.0681,40,0,22,0,145
4085066,-139.07,-28.0443,27.3473,1.8961,11.0681,40,0,22,0,145
4085067,-203.063,-34.2196,44.9463,1.85439,11.0681,40,0,22,0,145
4085068,-184.917,-34.1169,26.6374,1.84801,11.0681,40,0,22,0,145
4085069,-219.278,-35.9819,20.2863,1.29616,11.0681,40,0,22,0,145
4085070,-329.293,-39.5872,28.7383,1.56097,11.0681,40,0,22,0,145
4085075,-347.227,-44.6939,60.602,2.64802,9.22216,40,0,22,0,145
4085097,-416.275,-42.2511,160.559,0,4,51,0,22,0,145
4085099,-102.114,-25.0675,-6.41722,0,4,51,0,22,0,145
4086668,-320.591,14.8374,-332.846,1.60703,12.398,40,0,15,0,134
4086671,-425.043,22.0104,-336.815,-1.60179,2.78152,40,0,15,0,134
4086684,118.467,-3.52431,50.3241,2.58374,6,9,799,22,0,145
4086831,-246.059,32.4469,384.736,0.479324,6,9,778,20,0,140
4086832,-219.199,34.157,426.026,-1.56464,6,9,779,20,0,140
4086833,-281.225,33.4999,439.039,1.31473,6,9,778,20,0,140
4086834,-305.818,32.184,397.07,1.55516,6,9,780,20,0,140
4086925,-185.018,29.9951,-672.022,0,50,49,5000000,15,0,134
4086928,-178.438,31.8845,-707.834,0,16,40,0,15,0,134
4086929,-183.633,30.0932,-675.168,0,14,40,0,15,0,134
4086931,-193.951,30.1586,-629.016,0,10,40,0,15,0,134
4086934,-190.041,30.6784,-652.992,0,14,40,0,15,0,134
4086935,-182.629,30.7124,-618.332,0,10,40,0,15,0,134
4086937,-211.57,31.5899,-677.37,0,10,40,0,15,0,134
4086961,-185.501,31.1653,-632.838,0,6,9,1195,15,0,134
4087066,-0.0179787,-0.2,5.68489,-3.13549,1,40,0,78,0,210
4087070,-101.192,41.826,-302.395,1.23535,6,9,2,15,0,134
4087071,-100.962,41.7597,-304.772,1.23535,6,9,2,15,0,134
4087072,-103.077,41.5263,-304.058,1.2906,6,9,2,15,0,134
4087073,-99.8645,41.7589,-308.316,1.2906,6,9,2,15,0,134
4087074,-99.5622,41.7874,-311.21,1.23535,6,9,2,15,0,134
4087075,-102.081,41.3838,-310.606,1.2906,6,9,2,15,0,134
4087076,-0.0420135,1.60014,-6.97977,0.0257318,1,8,12694,75,0,198
4087173,-140.066,4.1,-110.477,0.463586,1,8,14239,13,0,130
4087174,-136.555,4.09995,-113.489,1.08571,1,8,14240,13,0,130
4087358,-80.1285,7.01408,-5.11489,-0.982813,1,8,13926,14,0,131
4087433,253.54,-19.4383,-127.665,1.62868,6,9,888,21,0,271
4087434,254.535,-19.4383,-132.313,1.73335,6,9,887,21,0,271
4087437,269.872,-19.4382,-126.664,-1.64122,6,9,891,21,0,271
4087440,269.085,-19.4383,-134.991,-2.42595,6,9,892,21,0,271
4087443,266.207,-19.4383,-136.571,-1.55403,6,9,892,21,0,271
4087445,266.998,-19.4383,-133.219,-1.4869,6,9,892,21,0,271
4087447,-241.51,8.35539,-37.3402,0,0.5,5,0,21,0,258
4087449,265.155,-19.4382,-120.951,-2.10842,6,9,893,21,0,271
4087451,267.902,-19.4382,-117.751,-1.93369,6,9,893,21,0,271
4087452,263.888,-19.4382,-118.036,-1.88378,6,9,893,21,0,271
4087454,-238.766,8.70849,-36.6283,-0.34547,0.5,5,0,21,0,258
4087458,-242.225,5.45507,-18.428,-0.909828,0.5,5,0,21,0,258
4087459,247.704,-17.5829,-128.915,1.68658,6,9,894,21,0,271
4087460,249.1,-17.8957,-125.799,2.00484,6,9,895,21,0,271
4087478,-241.171,6.6765,-23.6917,-0.245913,0.5,5,0,21,0,258
4087493,301.674,-19.438,-130.252,-2.0439,6,9,896,21,0,271
4087494,300.461,-19.4553,-129.055,-1.99464,6,9,897,21,0,271
4087498,291.283,-19.4382,-143.727,-1.533,6,9,892,21,0,271
4087499,296.197,-19.4552,-143.45,-1.22111,6,9,892,21,0,271
4087502,284.901,-19.4553,-100.023,-2.479,6,9,893,21,0,271
4087504,286.145,-19.438,-97.2475,-2.62895,6,9,893,21,0,271
4087563,270.884,-19.4382,-121.757,-2.13774,6,9,898,21,0,271
4087565,-12.5939,83,4.5684,-1.56929,1,8,14336,70,0,130
4087570,-402.054,14.0478,-335.397,1.33012,6,9,1192,15,0,134
4087572,273.422,-19.4382,-125.441,-1.922,6,9,899,21,0,271
4087573,276.44,-19.4382,-120.926,-2.68495,6,9,900,21,0,271
4087574,-391.128,13.8443,-334.359,1.4881,1,40,0,15,0,134
4087577,241.196,-15.5226,-133.469,1.56397,6,9,889,21,0,271
4087657,258.225,-19.4383,-129.719,1.28762,1,40,0,21,0,271
4087692,18.0024,24.3336,-181.023,0,13,40,0,6,0,153
4087696,46.7071,31.197,-231.643,0,13,40,0,6,0,153
4087737,72.404,47.0269,186.283,0,3,51,0,15,0,134
4087780,235.779,42.2442,52.509,0,3,51,0,16,0,135
4087810,13.8636,63.1365,110.621,0,3,51,0,16,0,135
4088040,105.947,7.99999,-32.6785,-0.778363,1,8,13927,14,0,131
4088060,115.544,-10.8092,139.967,-2.95457,6,9,171,22,0,145
4088062,106.297,-9.9941,115.012,2.39083,6,9,171,22,0,145
4088065,100.018,-11.1313,153.596,2.68568,6,9,804,22,0,145
4088106,-188.186,-35.0809,18.1504,0,4,51,0,22,0,145
4088141,-232.586,-7.53873,224.881,0,4,51,0,22,0,145
4088145,-493.015,-6.04407,63.3361,0,4,51,0,22,0,145
4088189,-311.099,5.31916,471.314,1.55719,0.231433,40,0,23,0,261
4088329,-83.0359,45.8026,-302.277,0,3,51,0,15,0,134
4088330,-83.0359,45.8026,-302.277,0,3,51,0,15,0,134
4088909,244.983,-16.8001,-131.753,-1.77747,1,40,0,21,0,141
4088929,23.1174,6.97333,-86.5035,-0.421228,1,8,14621,13,0,130
4088938,318.562,62.8989,-217.251,-1.74738,1,8,14623,20,0,140
4088939,318.343,62.9188,-216.547,-2.94061,1,8,14624,20,0,140
4089037,266.461,-18.2241,-159.897,1.90585,6,9,1077,21,0,271
4089038,298.628,-19.4554,-158.729,0.57554,6,9,1256,21,0,271
4089039,290.475,-19.4381,-170.115,1.67698,6,9,1077,21,0,271
4089040,294.988,-19.4381,-141.576,3.1079,6,9,1256,21,0,271
4089041,243.702,-18.0515,-91.3558,0.139259,6,9,1077,21,0,271
4089043,240.436,-18.2041,-85.4048,2.18341,6,9,1256,21,0,271
4089044,291.517,-19.438,-96.676,-1.34064,6,9,1077,21,0,271
4089045,267.858,-19.438,-75.7051,2.19238,6,9,1256,21,0,271
4089046,273.57,-19.438,-90.3968,-0.531082,6,9,1256,21,0,271
4089047,273.314,-19.438,-87.0543,2.85531,6,9,1251,21,0,271
4089048,288.427,-19.438,-96.073,1.88545,6,9,1252,21,0,271
4089049,270.905,-19.438,-78.6368,-0.721932,6,9,1253,21,0,271
4089050,242.982,-18.2241,-86.7499,-0.815688,6,9,1254,21,0,271
4089051,239.177,-18.0311,-91.271,0.458178,6,9,1250,21,0,271
4089052,268.996,-18.2741,-162.85,-0.548426,6,9,1252,21,0,271
4089053,296.2,-19.4381,-171.55,-1.02308,6,9,1251,21,0,271
4089054,293.171,-19.4382,-145.751,0.359848,6,9,1254,21,0,271
4089055,301.91,-18.9238,-157.578,-1.8691,6,9,1251,21,0,271
4089077,168.033,62.9075,289.221,0,40,49,5000000,15,0,134
4089250,-23.1211,37.26,74.7037,0.0858736,1,8,14337,73,0,131
4089251,101.836,-14.6792,140.041,0,3,51,0,18,0,138
4089252,177.329,64.1443,286.718,2.89725,6,9,1190,15,0,134
4089253,410.849,75.7197,-332.128,0,3,51,0,16,0,135
4089254,410.849,75.7197,-332.128,0,3,51,0,16,0,135
4089277,-285.629,-0.31824,255.947,0,1,40,0,5,0,152
4089280,-267.543,-3.05402,239.647,0,1,40,0,5,0,152
4089289,-310.343,21.2,176.524,2.59703,6,9,924,4,0,226
4089292,-304.081,21.2,183.301,2.72077,6,9,926,4,0,226
4089293,-299.978,21.2,183.668,2.87372,6,9,926,4,0,226
4089294,-301.781,21.2,180.35,-3.11495,6,9,926,4,0,226
4089296,-317.655,21.1999,171.626,2.25485,6,9,925,4,0,226
4089297,-319.151,21.1999,174.382,1.96944,6,9,925,4,0,226
4089298,-322.125,21.2163,179.388,2.29597,6,9,925,4,0,226
4089300,-302.469,21.2676,161.707,-0.906909,6,9,922,4,0,226
4089305,-303.917,21.2,159.654,-0.45809,6,9,923,4,0,226
4089310,-66.1724,-39.8011,307.829,-0.727288,1,8,14619,4,0,148
4089311,-64.9497,-39.7991,307.945,-1.77266,1,8,14620,4,0,148
4089318,96.2483,-3.61187,-23.9288,-0.925509,6,9,801,22,0,145
4089322,57.7798,-8.17421,-21.639,1.75107,1,40,0,22,0,145
4089325,-334.907,21.1999,177.079,1.65929,6,9,925,4,0,226
4089330,-317.943,21.1999,176.052,2.43637,6,9,928,4,0,226
4089338,-310.504,21.2,176.348,2.4604,6,9,929,4,0,226
4089340,498.739,79.4948,-315.428,0,51,49,5000000,16,0,135
4089341,500.837,87.4657,-353.264,0,15,40,0,16,0,135
4089342,498.204,79.5934,-316.904,0,15,40,0,16,0,135
4089346,511.076,97.067,-415.831,0,20,40,0,16,0,135
4089383,517.011,94.7999,-410.188,0,50,49,5000000,16,0,135
4089803,31.551,-22.0421,321.041,2.84007,6,9,959,22,0,266
4089804,33.1192,-21.8243,321.184,2.93127,6,9,959,22,0,266
4089805,30.2763,-22.15,322.089,2.84088,6,9,959,22,0,266
4090712,-2.70495,-2.05563,-158.496,-1.61022,1,8,11607,21,0,141
4091288,23.1254,-8.2,126.03,2.26311,0.5,5,0,2,0,132
4091628,-415.348,-54.15,99.5434,1.85937,1,8,14506,22,0,145
4092395,667.443,9.82903,494.58,-1.76761,1,8,13263,18,0,138
4092480,-401.8,-55.8943,112.965,2.87509,1,8,14531,22,0,145
4092602,-356.685,-10.3969,-242.506,-4.79198E-05,0.99176,45,2001592,22,0,145
4092741,502.031,17.9647,452.531,-4.79198E-05,0.99176,14,30574,17,0,137
4092742,467.556,18.5821,443.227,-4.79198E-05,0.99176,14,30575,17,0,137
4092744,514.366,17.8944,493.142,-4.79198E-05,0.99176,14,30576,17,0,137
4092747,412.517,21.5565,421.599,-4.79198E-05,0.99176,14,30577,17,0,137
4092749,487.117,14.0042,508.589,-4.79198E-05,0.99176,14,30578,17,0,137
4092750,432.286,17.997,401.743,-4.79198E-05,0.99176,14,30579,17,0,137
4092752,373.049,24.1558,465.014,0,1,14,30580,17,0,137
4092753,377.478,24.547,436.241,0,1,14,30581,17,0,137
4092754,380.631,24.3852,493.904,0,1,14,30582,17,0,137
4092755,400.25,23.3127,464.574,-4.79198E-05,0.99176,14,30583,17,0,137
4092796,-394.858,-57.3001,173.327,-2.86212,1,8,14556,22,0,145
4092919,126.024,14.4653,278.462,-1.8857,1,8,14600,21,0,141
4092929,-62.415,4.64135,261.281,2.78629,1,8,14601,21,0,141
4092950,89.8762,4.63354,425.415,0.589719,1,8,14599,21,0,141
4093711,-445.098,-55.6945,84.3138,-0.740026,1,8,14575,22,0,145
4093825,36.4975,49.3426,-38.4415,0,50,49,5000000,15,0,134
4093826,-365.212,-8.59972,-200.151,0,4,51,0,22,0,145
4093827,36.0105,51.3823,-34.7706,0.18625,15,40,0,15,0,134
4093841,48.2422,51.7362,16.2407,-2.94317,5.50549,40,0,15,0,134
4093846,39.947,51.2566,-14.8092,-3.0865,5.43598,40,0,15,0,134
4093849,511.274,96.1848,-428.252,0,6,9,1229,16,0,135
4093929,-238.596,15.1995,-270.487,3.09778,1,40,0,20,0,273
4093947,-239.426,15.1995,-275.757,3.12404,6,9,953,20,0,273
4093955,-238.242,15.1995,-281.728,-0.300322,6,9,954,20,0,273
4093957,-238.48,15.7384,-285.371,0,6,9,955,20,0,273
4093961,-249.473,14.9749,-278.117,1.03286,6,9,956,20,0,273
4093962,-229.765,14.9749,-277.58,-0.981538,6,9,956,20,0,273
4093969,-455.331,-13.4264,-117.506,0,4,51,0,22,0,145
4093973,-164.8,-20.3649,-55.1633,0,4,51,0,22,0,145
4094054,-238.354,15.1995,-278.593,0,1.69404,40,0,20,0,140
4094111,-123.859,39.9998,95.4089,1.87679,1,8,14005,73,0,131
4094165,1.07546,0.0148081,-1.64757,0,1,8,14002,78,0,210
4094167,0.0353612,0.0148078,-1.68037,0,1,8,14003,78,0,210
4094218,311.656,-1.16841,-356.376,0,6,9,886,4,0,233
4094220,323.858,-1.10912,-355.685,0,6,9,886,4,0,233
4094232,361.034,0.297863,-341.073,0,6,9,886,4,0,233
4094233,364.922,0.482588,-345.53,0,6,9,886,4,0,233
4094238,357.197,0.0574714,-338.8,0,6,9,717,4,0,233
4094239,357.574,0.00621009,-340.53,0,6,9,717,4,0,233
4094240,356.385,0.0422791,-337.573,0,6,9,717,4,0,233
4094353,-22.1698,14,73.2988,-0.0781186,1,8,14097,14,0,131
4094414,-19.2576,8.99986,-89.142,1.92063,1,8,14098,13,0,130
4094471,357.761,0.120152,-336.153,0,6,9,717,4,0,233
4094472,356.661,-0.0694184,-335.307,0,6,9,717,4,0,233
4094473,355.37,-0.168655,-335.326,0,6,9,717,4,0,233
4094474,359.018,0.10006,-334.925,0,6,9,886,4,0,233
4094475,357.446,-0.0527457,-333.823,0,6,9,886,4,0,233
4094656,36.8483,4,-137.669,2.87915,1,40,0,13,0,274
4094797,-389.237,-21.9351,-40.9018,0,12.3393,49,5000000,22,66165,145
4094987,39.3876,4,-148.223,0,6,9,960,13,0,274
4094990,37.3657,3.9825,-153.063,-0.206254,6,9,961,13,0,274
4094992,43.3683,3.9825,-151.29,-0.219852,6,9,962,13,0,274
4094998,36.6533,4,-137.457,2.86538,1,40,0,13,0,130
4096701,-235.917,15.9791,-293.162,1.12519,0.5,5,0,20,0,273
4096704,-246.642,14.9749,-280.186,3.02753,0.5,5,0,20,0,273
4096818,120.272,74.7126,-148.854,0,50,49,5000000,15,0,134
4096842,99.7628,64.5324,-147.039,-2.56598,6,9,1212,15,0,134
4096849,130.209,75.9548,-149.846,-1.98899,14.4714,40,0,15,0,134
4096862,-333.855,-12.0667,-232.768,0,1.2,45,2001599,22,0,145
4096863,-357.264,-10.0514,-231.452,0,1.2,45,2001600,22,0,145
4096864,-336.998,-12.1419,-254.665,0,1.2,45,2001601,22,0,145
4096865,-327.084,-12.2184,-234.935,0,1.2,45,2001602,22,0,145
4096866,-338.006,-1.6768,-238.118,0,3,51,0,22,0,145
4097006,146.72,-5.5836,408.659,0,1,45,2001603,22,0,145
4097176,-79.2041,-57.99,148.864,0,6,9,41,22,0,145
4097181,-75.6281,-58.6116,166.87,-1.27616,6,9,41,22,0,145
4097270,-234.502,13.8104,728.796,2.8798,1,8,13278,16,0,264
4097283,-188.974,-26.7675,295.118,1.63775,6,9,932,4,0,227
