key,0,1,2,3,4,5,6,7,8,9
1004030,"1042_ウルダハ",0,"",0,0,1,0,0,"",5
1004031,"1043_ウルダハ",0,"",0,0,1,0,0,"",5
1004032,"1044_ウルダハ",0,"",0,0,1,0,0,"",5
1004033,"1045_ウルダハ",0,"",0,0,1,0,0,"",5
1004034,"1046_ウルダハ",0,"",0,0,1,0,0,"",5
1004035,"1047_ウルダハ",0,"",0,0,1,0,0,"",5
1004036,"chocobokeep",0,"chocobokeeps",0,0,1,0,0,"",3
1004037,"ferry ticketer",0,"ferry ticketers",0,0,1,0,0,"",3
1004038,"merchant & mender",0,"merchant & menders",0,0,1,0,0,"",3
1004039,"1051_ウルダハ",0,"",0,0,1,0,0,"",5
1004040,"1052_ウルダハ",0,"",0,0,1,0,0,"",5
1004041,"1053_ウルダハ",0,"",0,0,1,0,0,"",5
1004042,"Aebbe",0,"Aebbe",0,1,1,1,1,"",3
1004043,"1055_ウルダハ",0,"",0,0,1,0,0,"",5
1004044,"1056_ウルダハ",0,"",0,0,1,0,0,"",5
1004045,"1057_ウルダハ",0,"",0,0,1,0,0,"",5
1004046,"1058_ウルダハ",0,"",0,0,1,0,0,"",5
1004047,"1059_ウルダハ",0,"",0,0,1,0,0,"",5
1004048,"1060_ウルダハ",0,"",0,0,1,0,0,"",5
1004049,"1061_ウルダハ",0,"",0,0,1,0,0,"",5
1004050,"1062_ウルダハ",0,"",0,0,1,0,0,"",5
1004051,"1063_ウルダハ",0,"",0,0,1,0,0,"",5
1004052,"1064_ウルダハ",0,"",0,0,1,0,0,"",5
1004053,"1065_ウルダハ",0,"",0,0,1,0,0,"",5
1004054,"1066_ウルダハ",0,"",0,0,1,0,0,"",5
1004055,"1067_ウルダハ",0,"",0,0,1,0,0,"",5
1004056,"1068_ウルダハ",0,"",0,0,1,0,0,"",5
1004057,"1069_ウルダハ",0,"",0,0,1,0,0,"",5
1004058,"1070_ウルダハ",0,"",0,0,1,0,0,"",5
1004059,"1071_ウルダハ",0,"",0,0,1,0,0,"",5
1004060,"1072_ウルダハ",0,"",0,0,1,0,0,"",5
1004061,"1073_ウルダハ",0,"",0,0,1,0,0,"",5
1004062,"1074_ウルダハ",0,"",0,0,1,0,0,"",5
1004063,"1075_ウルダハ",0,"",0,0,1,0,0,"",5
1004064,"1076_ウルダハ",0,"",0,0,1,0,0,"",5
1004065,"1077_ウルダハ",0,"",0,0,1,0,0,"",5
1004066,"1078_ウルダハ",0,"",0,0,1,0,0,"",5
1004067,"1079_ウルダハ",0,"",0,0,1,0,0,"",5
1004068,"1080_ウルダハ",0,"",0,0,1,0,0,"",5
1004069,"1081_ウルダハ",0,"",0,0,1,0,0,"",5
1004070,"Gebhard",0,"Gebhard",0,0,1,0,1,"",3
1004071,"independent armorfitter",0,"independent armorfitters",0,1,1,0,0,"",3
1004072,"1084_ウルダハ",0,"",0,0,1,0,0,"",5
1004073,"1085_ウルダハ",0,"",0,0,1,0,0,"",5
1004074,"1086_ウルダハ",0,"",0,0,1,0,0,"",5
1004075,"1087_ウルダハ",0,"",0,0,1,0,0,"",5
1004076,"1088_ウルダハ",0,"",0,0,1,0,0,"",5
1004077,"1089_ウルダハ",0,"",0,0,1,0,0,"",5
1004078,"1090_ウルダハ",0,"",0,0,1,0,0,"",5
1004079,"1091_ウルダハ",0,"",0,0,1,0,0,"",5
1004080,"1092_ウルダハ",0,"",0,0,1,0,0,"",5
1004081,"1093_ウルダハ",0,"",0,0,1,0,0,"",5
1004082,"1094_ウルダハ",0,"",0,0,1,0,0,"",5
1004083,"1095_ウルダハ",0,"",0,0,1,0,0,"",5
1004084,"1096_ウルダハ",0,"",0,0,1,0,0,"",5
1004085,"1097_ウルダハ",0,"",0,0,1,0,0,"",5
1004086,"1098_ウルダハ",0,"",0,0,1,0,0,"",5
1004087,"1099_ウルダハ",0,"",0,0,1,0,0,"",5
1004088,"1100_ウルダハ",0,"",0,0,1,0,0,"",5
1004089,"納品台座ララフェルちゃん",0,"",0,0,1,0,0,"",3
1004090,"nervous merchant",0,"nervous merchants",0,0,1,0,0,"",5
1004091,"Aldis",0,"Aldis",0,0,1,0,1,"",3
1004092,"Mylla",0,"Mylla",0,0,1,1,1,"",3
1004093,"Serendipity",0,"Serendipity",0,0,1,1,1,"Guildmaster",3
1004094,"Bashful Geyser",0,"Bashful Geyser",0,0,1,0,1,"",3
1004095,"1106_ウルダハ",0,"",0,0,1,0,0,"",5
1004096,"Folclind",0,"Folclind",0,0,1,0,1,"",3
1004097,"Robert",0,"Robert",0,0,1,0,1,"",3
1004098,"Roroton",0,"Roroton",0,0,1,0,1,"",3
1004099,"Roroton",0,"Roroton",0,0,1,0,1,"",3
1004100,"1111_ウルダハ",0,"",0,0,1,0,0,"",5
1004101,"1112_ウルダハ",0,"",0,0,1,0,0,"",5
1004102,"1113_ウルダハ",0,"",0,0,1,0,0,"",5
1004103,"1114_ウルダハ",0,"",0,0,1,0,0,"",5
1004104,"1115_ウルダハ",0,"",0,0,1,0,0,"",5
1004105,"1116_ウルダハ",0,"",0,0,1,0,0,"",5
1004106,"1117_ウルダハ",0,"",0,0,1,0,0,"",5
1004107,"1118_ウルダハ",0,"",0,0,1,0,0,"",5
1004108,"1119_ウルダハ",0,"",0,0,1,0,0,"",5
1004109,"1120_ウルダハ",0,"",0,0,1,0,0,"",5
1004110,"1121_ウルダハ",0,"",0,0,1,0,0,"",5
1004111,"1122_ウルダハ",0,"",0,0,1,0,0,"",5
1004112,"1123_ウルダハ",0,"",0,0,1,0,0,"",5
1004113,"1124_ウルダハ",0,"",0,0,1,0,0,"",5
1004114,"1125_ウルダハ",0,"",0,0,1,0,0,"",5
1004115,"Wilfrid",0,"Wilfrid",0,0,1,0,1,"",3
1004116,"1127_ウルダハ",0,"",0,0,1,0,0,"",5
1004117,"1128_ウルダハ",0,"",0,0,1,0,0,"",5
1004118,"1129_ウルダハ",0,"",0,0,1,0,0,"",5
1004119,"1130_ウルダハ",0,"",0,0,1,0,0,"",5
1004120,"Aldis",0,"Aldis",0,0,1,0,1,"",5
1004121,"1132_ウルダハ",0,"",0,0,1,0,0,"",5
1004122,"1133_ウルダハ",0,"",0,0,1,0,0,"",5
1004123,"1134_ウルダハ",0,"",0,0,1,0,0,"",5
1004124,"1135_ウルダハ",0,"",0,0,1,0,0,"",5
1004125,"1136_ウルダハ",0,"",0,0,1,0,0,"",5
1004126,"1137_ウルダハ",0,"",0,0,1,0,0,"",5
1004127,"1138_ウルダハ",0,"",0,0,1,0,0,"",5
1004128,"1139_ウルダハ",0,"",0,0,1,0,0,"",5
1004129,"1140_ウルダハ",0,"",0,0,1,0,0,"",5
1004130,"1141_ウルダハ",0,"",0,0,1,0,0,"",5
1004131,"1142_ウルダハ",0,"",0,0,1,0,0,"",5
1004132,"1143_ウルダハ",0,"",0,0,1,0,0,"",3
1004133,"1144_ウルダハ",0,"",0,0,1,0,0,"",5
1004134,"1145_ウルダハ",0,"",0,0,1,0,0,"",5
1004135,"1146_ウルダハ",0,"",0,0,1,0,0,"",5
1004136,"1147_ウルダハ",0,"",0,0,1,0,0,"",5
1004137,"1148_ウルダハ",0,"",0,0,1,0,0,"",5
1004138,"1149_ウルダハ",0,"",0,0,1,0,0,"",5
1004139,"1150_ウルダハ",0,"",0,0,1,0,0,"",5
1004140,"injured gladiator",0,"injured gladiators",0,1,1,0,0,"",3
1004141,"Aldis",0,"Aldis",0,0,1,0,1,"",3
1004142,"Order of Nald'thal priest",0,"Order of Nald'thal priests",0,1,1,0,0,"",3
1004143,"Aldis",0,"Aldis",0,0,1,0,1,"",5
1004144,"carnifex",0,"carnifexes",0,0,1,0,0,"",5
1004145,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",3
1004146,"Alisaie",0,"Alisaie",0,0,1,1,1,"",3
1004147,"Chuchuto",0,"Chuchuto",0,0,1,1,1,"",3
1004148,"Chuchuto",0,"Chuchuto",0,0,1,1,1,"",3
1004149,"Hamon",0,"Hamon",0,0,1,0,1,"",3
1004150,"Chuchuto",0,"Chuchuto",0,0,1,1,1,"",3
1004151,"1160_ウルダハ",0,"",0,0,1,0,0,"",5
1004152,"chocobokeep",0,"chocobokeeps",0,0,1,0,0,"",3
1004153,"1162_ウルダハ",0,"",0,0,1,0,0,"",5
1004154,"1163_ウルダハ",0,"",0,0,1,0,0,"",5
1004155,"1164_ウルダハ",0,"",0,0,1,0,0,"",5
1004156,"1165_ウルダハ",0,"",0,0,1,0,0,"",5
1004157,"1166_ウルダハ",0,"",0,0,1,0,0,"",5
1004158,"1167_ウルダハ",0,"",0,0,1,0,0,"",5
1004159,"1168_ウルダハ",0,"",0,0,1,0,0,"",5
1004160,"merchant & mender",0,"merchant & menders",0,0,1,0,0,"",3
1004161,"1170_ウルダハ",0,"",0,0,1,0,0,"",5
1004162,"1171_ウルダハ",0,"",0,0,1,0,0,"",5
1004163,"1172_ウルダハ",0,"",0,0,1,0,0,"",5
1004164,"1173_ウルダハ",0,"",0,0,1,0,0,"",5
1004165,"1174_ウルダハ",0,"",0,0,1,0,0,"",5
1004166,"1175_ウルダハ",0,"",0,0,1,0,0,"",5
1004167,"1176_ウルダハ",0,"",0,0,1,0,0,"",5
1004168,"1177_ウルダハ",0,"",0,0,1,0,0,"",5
1004169,"1178_ウルダハ",0,"",0,0,1,0,0,"",5
1004170,"1179_ウルダハ",0,"",0,0,1,0,0,"",5
1004171,"1180_ウルダハ",0,"",0,0,1,0,0,"",5
1004172,"1181_ウルダハ",0,"",0,0,1,0,0,"",5
1004173,"1182_ウルダハ",0,"",0,0,1,0,0,"",5
1004174,"1183_ウルダハ",0,"",0,0,1,0,0,"",5
1004175,"1184_ウルダハ",0,"",0,0,1,0,0,"",5
1004176,"1185_ウルダハ",0,"",0,0,1,0,0,"",5
1004177,"1186_ウルダハ",0,"",0,0,1,0,0,"",5
1004178,"1187_ウルダハ",0,"",0,0,1,0,0,"",5
1004179,"1188_ウルダハ",0,"",0,0,1,0,0,"",5
1004180,"1189_ウルダハ",0,"",0,0,1,0,0,"",5
1004181,"1190_ウルダハ",0,"",0,0,1,0,0,"",5
1004182,"1191_ウルダハ",0,"",0,0,1,0,0,"",5
1004183,"1192_ウルダハ",0,"",0,0,1,0,0,"",5
1004184,"1193_ウルダハ",0,"",0,0,1,0,0,"",5
1004185,"1194_ウルダハ",0,"",0,0,1,0,0,"",5
1004186,"1195_ウルダハ",0,"",0,0,1,0,0,"",5
1004187,"1196_ウルダハ",0,"",0,0,1,0,0,"",5
1004188,"1197_ウルダハ",0,"",0,0,1,0,0,"",5
1004189,"1198_ウルダハ",0,"",0,0,1,0,0,"",5
1004190,"1199_ウルダハ",0,"",0,0,1,0,0,"",5
1004191,"1200_ウルダハ",0,"",0,0,1,0,0,"",5
1004192,"1201_ウルダハ",0,"",0,0,1,0,0,"",5
1004193,"1202_ウルダハ",0,"",0,0,1,0,0,"",5
1004194,"1203_ウルダハ",0,"",0,0,1,0,0,"",5
1004195,"1204_ウルダハ",0,"",0,0,1,0,0,"",5
1004196,"1205_ウルダハ",0,"",0,0,1,0,0,"",5
1004197,"1206_ウルダハ",0,"",0,0,1,0,0,"",5
1004198,"1207_ウルダハ",0,"",0,0,1,0,0,"",5
1004199,"1208_ウルダハ",0,"",0,0,1,0,0,"",5
1004200,"1209_ウルダハ",0,"",0,0,1,0,0,"",5
1004201,"1210_ウルダハ",0,"",0,0,1,0,0,"",5
1004202,"1211_ウルダハ",0,"",0,0,1,0,0,"",5
1004203,"1212_ウルダハ",0,"",0,0,1,0,0,"",5
1004204,"1213_ウルダハ",0,"",0,0,1,0,0,"",5
1004205,"1214_ウルダハ",0,"",0,0,1,0,0,"",5
1004206,"1215_ウルダハ",0,"",0,0,1,0,0,"",5
1004207,"1216_ウルダハ",0,"",0,0,1,0,0,"",5
1004208,"1217_ウルダハ",0,"",0,0,1,0,0,"",5
1004209,"1218_ウルダハ",0,"",0,0,1,0,0,"",5
1004210,"1219_ウルダハ",0,"",0,0,1,0,0,"",5
1004211,"1220_ウルダハ",0,"",0,0,1,0,0,"",5
1004212,"1221_ウルダハ",0,"",0,0,1,0,0,"",5
1004213,"1222_ウルダハ",0,"",0,0,1,0,0,"",5
1004214,"1223_ウルダハ",0,"",0,0,1,0,0,"",5
1004215,"1224_ウルダハ",0,"",0,0,1,0,0,"",5
1004216,"1225_ウルダハ",0,"",0,0,1,0,0,"",5
1004217,"1226_ウルダハ",0,"",0,0,1,0,0,"",5
1004218,"1227_ウルダハ",0,"",0,0,1,0,0,"",5
1004219,"1228_ウルダハ",0,"",0,0,1,0,0,"",5
1004220,"1229_ウルダハ",0,"",0,0,1,0,0,"",5
1004221,"1230_ウルダハ",0,"",0,0,1,0,0,"",5
1004222,"Pfarmurl",0,"Pfarmurl",0,0,1,0,1,"",3
1004223,"stately gentleman",0,"stately gentlemen",0,0,1,0,0,"",3
1004224,"injured gladiator",0,"injured gladiators",0,1,1,0,0,"",3
1004225,"veteran gladiator",0,"veteran gladiators",0,0,1,0,0,"",3
1004226,"1235_ウルダハ",0,"",0,0,1,0,0,"",5
1004227,"1236_ウルダハ",0,"",0,0,1,0,0,"",5
1004228,"1237_ウルダハ",0,"",0,0,1,0,0,"",5
1004229,"1238_ウルダハ",0,"",0,0,1,0,0,"",5
1004230,"1239_ウルダハ",0,"",0,0,1,0,0,"",5
1004231,"1240_ウルダハ",0,"",0,0,1,0,0,"",5
1004232,"1241_ウルダハ",0,"",0,0,1,0,0,"",5
1004233,"1242_ウルダハ",0,"",0,0,1,0,0,"",5
1004234,"1243_ウルダハ",0,"",0,0,1,0,0,"",5
1004235,"1244_ウルダハ",0,"",0,0,1,0,0,"",5
1004236,"frolicsome dancer",0,"frolicsome dancers",0,0,1,0,0,"",5
1004237,"Wawarukka",0,"Wawarukka",0,0,1,0,1,"",4
1004238,"Mamajaru",0,"Mamajaru",0,0,1,0,1,"",4
1004239,"1248_ウルダハ",0,"",0,0,1,0,0,"",5
1004240,"1249_ウルダハ",0,"",0,0,1,0,0,"",5
1004241,"chocobokeep",0,"chocobokeeps",0,0,1,0,0,"",3
1004242,"1251_ウルダハ",0,"",0,0,1,0,0,"",5
1004243,"1252_ウルダハ",0,"",0,0,1,0,0,"",5
1004244,"1253_ウルダハ",0,"",0,0,1,0,0,"",5
1004245,"1254_ウルダハ",0,"",0,0,1,0,0,"",5
1004246,"1255_ウルダハ",0,"",0,0,1,0,0,"",5
1004247,"1256_ウルダハ",0,"",0,0,1,0,0,"",5
1004248,"1257_ウルダハ",0,"",0,0,1,0,0,"",5
1004249,"1258_ウルダハ",0,"",0,0,1,0,0,"",5
1004250,"1259_ウルダハ",0,"",0,0,1,0,0,"",5
1004251,"1260_ウルダハ",0,"",0,0,1,0,0,"",5
1004252,"1261_ウルダハ",0,"",0,0,1,0,0,"",5
1004253,"1262_ウルダハ",0,"",0,0,1,0,0,"",5
1004254,"1263_ウルダハ",0,"",0,0,1,0,0,"",5
1004255,"1264_ウルダハ",0,"",0,0,1,0,0,"",5
1004256,"1265_ウルダハ",0,"",0,0,1,0,0,"",5
1004257,"1266_ウルダハ",0,"",0,0,1,0,0,"",5
1004258,"1267_ウルダハ",0,"",0,0,1,0,0,"",5
1004259,"1268_ウルダハ",0,"",0,0,1,0,0,"",5
1004260,"1269_ウルダハ",0,"",0,0,1,0,0,"",5
1004261,"1270_ウルダハ",0,"",0,0,1,0,0,"",5
1004262,"1271_ウルダハ",0,"",0,0,1,0,0,"",5
1004263,"1272_ウルダハ",0,"",0,0,1,0,0,"",5
1004264,"1273_ウルダハ",0,"",0,0,1,0,0,"",5
1004265,"1274_ウルダハ",0,"",0,0,1,0,0,"",5
1004266,"1275_ウルダハ",0,"",0,0,1,0,0,"",5
1004267,"1276_ウルダハ",0,"",0,0,1,0,0,"",5
1004268,"1277_ウルダハ",0,"",0,0,1,0,0,"",5
1004269,"1278_ウルダハ",0,"",0,0,1,0,0,"",5
1004270,"1279_ウルダハ",0,"",0,0,1,0,0,"",5
1004271,"1280_ウルダハ",0,"",0,0,1,0,0,"",5
1004272,"1281_ウルダハ",0,"",0,0,1,0,0,"",5
1004273,"1282_ウルダハ",0,"",0,0,1,0,0,"",5
1004274,"1283_ウルダハ",0,"",0,0,1,0,0,"",5
1004275,"1284_ウルダハ",0,"",0,0,1,0,0,"",5
1004276,"1285_ウルダハ",0,"",0,0,1,0,0,"",5
1004277,"1286_ウルダハ",0,"",0,0,1,0,0,"",5
1004278,"1287_ウルダハ",0,"",0,0,1,0,0,"",5
1004279,"1288_ウルダハ",0,"",0,0,1,0,0,"",5
1004280,"1289_ウルダハ",0,"",0,0,1,0,0,"",5
1004281,"1290_ウルダハ",0,"",0,0,1,0,0,"",5
1004282,"1291_ウルダハ",0,"",0,0,1,0,0,"",5
1004283,"1292_ウルダハ",0,"",0,0,1,0,0,"",5
1004284,"1293_ウルダハ",0,"",0,0,1,0,0,"",5
1004285,"1294_ウルダハ",0,"",0,0,1,0,0,"",5
1004286,"1295_ウルダハ",0,"",0,0,1,0,0,"",5
1004287,"1296_ウルダハ",0,"",0,0,1,0,0,"",5
1004288,"1297_ウルダハ",0,"",0,0,1,0,0,"",5
1004289,"1298_ウルダハ",0,"",0,0,1,0,0,"",5
1004290,"1299_ウルダハ",0,"",0,0,1,0,0,"",5
1004291,"1300_ウルダハ",0,"",0,0,1,0,0,"",5
1004292,"1301_ウルダハ",0,"",0,0,1,0,0,"",5
1004293,"1302_ウルダハ",0,"",0,0,1,0,0,"",5
1004294,"1303_ウルダハ",0,"",0,0,1,0,0,"",5
1004295,"1304_ウルダハ",0,"",0,0,1,0,0,"",5
1004296,"1305_ウルダハ",0,"",0,0,1,0,0,"",5
1004297,"1306_ウルダハ",0,"",0,0,1,0,0,"",5
1004298,"1307_ウルダハ",0,"",0,0,1,0,0,"",5
1004299,"1308_ウルダハ",0,"",0,0,1,0,0,"",5
1004300,"1309_ウルダハ",0,"",0,0,1,0,0,"",5
1004301,"Aldis",0,"Aldis",0,0,1,0,1,"",4
1004302,"Bruce",0,"Bruce",0,0,1,0,1,"",4
1004303,"1312_ウルダハ",0,"",0,0,1,0,0,"",4
1004304,"1313_ウルダハ",0,"",0,0,1,0,0,"",4
1004305,"剣術士ギルドメンバー",0,"",0,0,1,0,0,"",4
1004306,"Zana Lyehga",0,"Zana Lyehga",0,0,1,1,1,"",4
1004307,"1316_ウルダハ",0,"",0,0,1,0,0,"",5
1004308,"1317_ウルダハ",0,"",0,0,1,0,0,"",5
1004309,"1318_ウルダハ",0,"",0,0,1,0,0,"",5
1004310,"Sir Baron von Quiveron IV Esquire",0,"Sir Baron von Quiveron IV Esquire",0,0,1,0,1,"",5
1004311,"1320_ウルダハ",0,"",0,0,1,0,0,"",5
1004312,"Cocobuki",0,"Cocobuki",0,0,1,0,1,"",2
1004313,"Cocobygo",0,"Cocobygo",0,0,1,0,1,"",2
1004314,"Cocobani",0,"Cocobani",0,0,1,0,1,"",2
1004315,"Cocobezi",0,"Cocobezi",0,0,1,0,1,"",2
1004316,"Cocoboha",0,"Cocoboha",0,0,1,0,1,"",2
1004317,"1326_ウルダハ",0,"",0,0,1,0,0,"",5
1004318,"若ハモン（NCUT用）",0,"",0,0,1,0,0,"",3
1004319,"Cocobygo",0,"Cocobygo",0,0,1,0,1,"",3
1004320,"Cocobani",0,"Cocobani",0,0,1,0,1,"",3
1004321,"Cocobezi",0,"Cocobezi",0,0,1,0,1,"",3
1004322,"Cocoboha",0,"Cocoboha",0,0,1,0,1,"",3
1004323,"Ourcen",0,"Ourcen",0,0,1,1,1,"",3
1004324,"Thancred",0,"Thancred",0,0,1,0,1,"",3
1004325,"Swaenhylt",0,"Swaenhylt",0,0,1,0,1,"",3
1004326,"1335_ウルダハ",0,"",0,0,1,0,0,"",3
1004327,"Aurildis",0,"Aurildis",0,0,1,1,1,"",3
1004328,"1337_ウルダハ",0,"",0,0,1,0,0,"",5
1004329,"1338_ウルダハ",0,"",0,0,1,0,0,"",5
1004330,"Thancred",0,"Thancred",0,0,1,0,1,"",3
1004331,"Silver Nettle",0,"Silver Nettle",0,0,1,0,1,"",3
1004332,"Rand",0,"Rand",0,0,1,0,1,"",3
1004333,"Agnys",0,"Agnys",0,0,1,1,1,"",3
1004334,"1343_ウルダハ",0,"",0,0,1,0,0,"",5
1004335,"1344_ウルダハ",0,"",0,0,1,0,0,"",5
1004336,"flame honor guard",0,"flame honor guards",0,0,1,0,0,"",3
1004337,"flame officer",0,"flame officers",0,0,1,0,0,"",3
1004338,"anonymous arcanist",0,"anonymous arcanists",0,1,1,0,0,"",4
1004339,"Nanahomi",0,"Nanahomi",0,0,1,1,1,"Lift Attendant",3
1004340,"1349_ウルダハ",0,"",0,0,1,0,0,"",5
1004341,"1350_ウルダハ",0,"",0,0,1,0,0,"",5
1004342,"Wyrkholsk",0,"Wyrkholsk",0,0,1,0,1,"Levemete",3
1004343,"Zwynwyda",0,"Zwynwyda",0,0,1,1,1,"",3
1004344,"Nahctahr",0,"Nahctahr",0,0,1,0,1,"Levemete",3
1004345,"Ririphon",0,"Ririphon",0,0,1,0,1,"",3
1004346,"goblin pathfinder",0,"goblin pathfinders",0,0,1,0,0,"",2
1004347,"Ourawann",0,"Ourawann",0,0,1,0,1,"Levemete",3
1004348,"K'leytai",0,"K'leytai",0,0,1,1,1,"Levemete",3
1004349,"Syele",0,"Syele",0,0,1,1,1,"",3
1004350,"Baldewyn",0,"Baldewyn",0,0,1,0,1,"",4
1004351,"",0,"",0,0,1,0,0,"",5
1004352,"",0,"",0,0,1,0,0,"",5
1004353,"",0,"",0,0,1,0,0,"",5
1004354,"",0,"",0,0,1,0,0,"",5
1004355,"",0,"",0,0,1,0,0,"",5
1004356,"",0,"",0,0,1,0,0,"",5
1004357,"",0,"",0,0,1,0,0,"",5
1004358,"",0,"",0,0,1,0,0,"",5
1004359,"",0,"",0,0,1,0,0,"",5
1004360,"",0,"",0,0,1,0,0,"",5
1004361,"",0,"",0,0,1,0,0,"",5
1004362,"",0,"",0,0,1,0,0,"",5
1004363,"",0,"",0,0,1,0,0,"",5
1004364,"",0,"",0,0,1,0,0,"",5
1004365,"",0,"",0,0,1,0,0,"",5
1004366,"",0,"",0,0,1,0,0,"",5
1004367,"",0,"",0,0,1,0,0,"",5
1004368,"",0,"",0,0,1,0,0,"",5
1004369,"",0,"",0,0,1,0,0,"",5
1004370,"",0,"",0,0,1,0,0,"",5
1004371,"",0,"",0,0,1,0,0,"",5
1004372,"Gods' Quiver bow",0,"Gods' Quiver bows",0,0,1,0,0,"",5
1004373,"",0,"",0,0,1,0,0,"",5
1004374,"",0,"",0,0,1,0,0,"",5
1004375,"",0,"",0,0,1,0,0,"",5
1004376,"",0,"",0,0,1,0,0,"",5
1004377,"Gigi",0,"Gigi",0,0,1,0,1,"",4
1004378,"Aldis",0,"Aldis",0,0,1,0,1,"",3
1004379,"Leavold",0,"Leavold",0,0,1,0,1,"",3
1004380,"Flame mage",0,"Flame mages",0,0,1,0,0,"",3
1004381,"Serpent mage",0,"Serpent mages",0,0,1,0,0,"",3
1004382,"",0,"",0,0,1,0,0,"",5
1004383,"",0,"",0,0,1,0,0,"",5
1004384,"",0,"",0,0,1,0,0,"",5
1004385,"",0,"",0,0,1,0,0,"",5
1004386,"",0,"",0,0,1,0,0,"",5
1004387,"",0,"",0,0,1,0,0,"",5
1004388,"",0,"",0,0,1,0,0,"",5
1004389,"",0,"",0,0,1,0,0,"",5
1004390,"",0,"",0,0,1,0,0,"",5
1004391,"",0,"",0,0,1,0,0,"",5
1004392,"",0,"",0,0,1,0,0,"",5
1004393,"",0,"",0,0,1,0,0,"",5
1004394,"",0,"",0,0,1,0,0,"",5
1004395,"",0,"",0,0,1,0,0,"",5
1004396,"",0,"",0,0,1,0,0,"",5
1004397,"",0,"",0,0,1,0,0,"",5
1004398,"",0,"",0,0,1,0,0,"",5
1004399,"",0,"",0,0,1,0,0,"",5
1004400,"",0,"",0,0,1,0,0,"",5
1004401,"OIC officer of arms",0,"OIC officers of arms",0,1,1,0,0,"",3
1004402,"",0,"",0,0,1,0,0,"",3
1004403,"",0,"",0,0,1,0,0,"",3
1004404,"",0,"",0,0,1,0,0,"",3
1004405,"",0,"",0,0,1,0,0,"",3
1004406,"",0,"",0,0,1,0,0,"",3
1004407,"",0,"",0,0,1,0,0,"",3
1004408,"",0,"",0,0,1,0,0,"",3
1004409,"",0,"",0,0,1,0,0,"",3
1004410,"",0,"",0,0,1,0,0,"",3
1004411,"Aldis",0,"Aldis",0,0,1,0,1,"",2
1004412,"chocobokeep",0,"chocobokeeps",0,0,1,0,0,"",3
1004413,"chocobokeep",0,"chocobokeeps",0,0,1,0,0,"",3
1004414,"1399_ウルダハ",0,"",0,0,1,0,0,"",5
1004415,"Hehezofu",0,"Hehezofu",0,0,1,0,1,"Independent Arms Mender",3
1004416,"Zuzutyro",0,"Zuzutyro",0,0,1,0,1,"Independent Arms Mender",3
1004417,"Roarich",0,"Roarich",0,0,1,0,1,"Independent Importer",3
1004418,"Esmenet",0,"Esmenet",0,0,1,1,1,"Guild Supplier",3
1004419,"Aistan",0,"Aistan",0,0,1,0,1,"Guild Supplier",3
1004420,"Averitt",0,"Averitt",0,0,1,0,1,"Independent Arms Mender",3
1004421,"merchant & mender",0,"merchant & menders",0,0,1,0,0,"",3
1004422,"merchant & mender",0,"merchant & menders",0,0,1,0,0,"",3
1004423,"alehouse wench",0,"alehouse wenches",0,1,0,1,0,"",3
1004424,"1409_ウルダハ",0,"",0,0,1,0,0,"",5
1004425,"junkmonger",0,"junkmongers",0,0,1,0,0,"",3
1004426,"merchant & mender",0,"merchant & menders",0,0,1,0,0,"",3
1004427,"shopkeep",0,"shopkeeps",0,0,1,0,0,"",3
1004428,"merchant & mender",0,"merchant & menders",0,0,1,0,0,"",3
1004429,"merchant & mender",0,"merchant & menders",0,0,1,0,0,"",3
1004430,"merchant & mender",0,"merchant & menders",0,0,1,0,0,"",3
1004431,"junkmonger",0,"junkmongers",0,0,1,0,0,"",3
1004432,"junkmonger",0,"junkmongers",0,0,1,0,0,"",3
1004433,"Elyenora",0,"Elyenora",0,0,1,1,1,"Airship Ticketer",3
1004434,"arrivals attendant",0,"arrivals attendants",0,1,1,0,0,"",3
1004435,"1420_ウルダハ",0,"",0,0,1,0,0,"",5
1004436,"1421_ウルダハ",0,"",0,0,1,0,0,"",5
1004437,"unsettled gladiator",0,"unsettled gladiators",0,1,1,0,0,"",3
1004438,"Chuchuto",0,"Chuchuto",0,0,1,0,1,"",2
1004439,"1424_ウルダハ",0,"",0,0,1,0,0,"",5
1004440,"1425_ウルダハ",0,"",0,0,1,0,0,"",5
1004441,"1426_ウルダハ",0,"",0,0,1,0,0,"",5
1004442,"1427_ウルダハ",0,"",0,0,1,0,0,"",5
1004443,"1428_ウルダハ",0,"",0,0,1,0,0,"",5
1004444,"1429_ウルダハ",0,"",0,0,1,0,0,"",5
1004445,"1430_ウルダハ",0,"",0,0,1,0,0,"",5
1004446,"1431_ウルダハ",0,"",0,0,1,0,0,"",5
1004447,"1432_ウルダハ",0,"",0,0,1,0,0,"",5
1004448,"1433_ウルダハ",0,"",0,0,1,0,0,"",5
1004449,"1434_ウルダハ",0,"",0,0,1,0,0,"",5
1004450,"1435_ウルダハ",0,"",0,0,1,0,0,"",5
1004451,"格闘30_2バトル賑やかし01",0,"",0,0,1,0,0,"",5
1004452,"格闘30_2バトル賑やかし02",0,"",0,0,1,0,0,"",5
1004453,"格闘30_2バトル賑やかし03",0,"",0,0,1,0,0,"",5
1004454,"格闘30_2バトル賑やかし04",0,"",0,0,1,0,0,"",5
1004455,"格闘30_2バトル賑やかし05",0,"",0,0,1,0,0,"",5
